frame,joint_0_x,joint_0_y,joint_1_x,joint_1_y,joint_2_x,joint_2_y,joint_3_x,joint_3_y,joint_4_x,joint_4_y,joint_5_x,joint_5_y,joint_6_x,joint_6_y,joint_7_x,joint_7_y,joint_8_x,joint_8_y,joint_9_x,joint_9_y,joint_10_x,joint_10_y,joint_11_x,joint_11_y,joint_12_x,joint_12_y,joint_13_x,joint_13_y,joint_14_x,joint_14_y,joint_15_x,joint_15_y,joint_16_x,joint_16_y,joint_17_x,joint_17_y,joint_18_x,joint_18_y,joint_19_x,joint_19_y,joint_20_x,joint_20_y,joint_21_x,joint_21_y,joint_22_x,joint_22_y,joint_23_x,joint_23_y,joint_24_x,joint_24_y
411,19.991307922,1.634625,19.96366331,1.4781743,19.81956097,1.4026924,19.81246816,1.1152351,19.94180675,0.92724276,20.09379551,1.3844191,20.03376545,1.099208,20.118918896,0.87382233,19.93650723,0.95716953,19.86409247,0.8557343,19.83022904,0.46867782,19.78785953,0.15485585,19.987521384,0.86093616,19.972758096,0.468283,19.90085867,0.073105216,19.96261589,1.6833962,20.026043206,1.6839979,,,,,20.019971639,0.04028195,,,,,19.75067918,0.073138416,,,,
412,19.990591709,1.634376,19.96363386,1.477833,19.81815371,1.4018321,19.81107727,1.1144084,19.93703923,0.92455465,20.095292345,1.3842678,20.034989756,1.0993309,20.11948863,0.8737707,19.937874194,0.95675606,19.86515406,0.85525715,19.83172856,0.46783945,19.79670139,0.15665627,19.990232106,0.8606174,19.972709756,0.468224,19.90078202,0.073284864,19.961039513,1.6833544,20.02449553,1.6839685,,,,,20.01987129,0.040382445,,,,,19.75839305,0.073626995,,,,
413,19.989793181,1.6340961,19.963523358,1.4774684,19.8167509,1.4009672,19.80973636,1.1135806,19.932071194,0.92187595,20.09672788,1.3841457,20.036336627,1.0994446,20.120230794,0.8737413,19.9392463,0.95631456,19.86625588,0.8547687,19.83338125,0.46707654,19.8056835,0.15837365,19.9928790443,0.8602581,19.972852103,0.4681462,19.900725774,0.07348746,19.959399063,1.6832829,20.022874903,1.6839116,,,,,20.019786876,0.04049164,,,,,19.76649442,0.074068606,,,,
414,19.988914061,1.6337826,19.963336635,1.4770772,19.8153534,1.4000946,19.80843946,1.1127446,19.92691216,0.9192168,20.09810701,1.3840508,20.0378076,1.099548,20.121146799999998,0.87373364,19.940625347,0.95584536,19.86740118,0.8542669,19.83518705,0.4663821,19.81476301,0.15997243,19.9954646453,0.85985976,19.973180935,0.46804863,19.90068922,0.07371104,19.95769295,1.6831768,20.021180123,1.6838236,,,,,20.019717753,0.040608346,,,,,19.77493048,0.07444233,,,,
415,19.987955961,1.6334312,19.96307879,1.4766548,19.8139617,1.3992076,19.80717655,1.1118903,19.92157251,0.91658556,20.09943338,1.3839788,20.039404374,1.099638,20.12223728,0.8737449,19.942012865,0.9553473,19.86859304,0.85374796,19.83714409,0.4657467,19.82389377,0.1614117,19.9979922064,0.8594229,19.973689836,0.46793067,19.90067093,0.0739544,19.955919795,1.6830294,20.0194101,1.6836997,,,,,20.019662563,0.040732145,,,,,19.78363472,0.07472652,,,,
416,19.986920405,1.6330357,19.962754615,1.4761941,19.81257564,1.3982964,19.80593352,1.1110053,19.916062914,0.91398823,20.10070892,1.3839239,20.041128628,1.0997099,20.12350209,0.8737716,19.94341,0.9548174,19.8698339,0.85320604,19.83924845,0.46515855,19.83302632,0.1626454,20.00046560913,0.85894656,19.974371273,0.46779126,19.90066889,0.07421547,19.95407847,1.6828319,20.017563932,1.6835327,,,,,20.01961945,0.040861845,,,,,19.79252784,0.07489836,,,,
417,19.985808335,1.6325885,19.96236807,1.4756868,19.81119491,1.3973477,19.80469301,1.1100749,19.910395056,0.9114282,20.101934165,1.383878,20.042982217,1.0997579,20.12494105,0.8738091,19.944817405,0.9542512,19.87112534,0.8526337,19.84149443,0.46460396,19.84210798,0.16362375,20.0028888248,0.85842824,19.975218017,0.4676289,19.90068069,0.07449174,19.95216816,1.6825739,20.015640993,1.6833129,,,,,20.019586097,0.040996194,,,,,19.80151886,0.074934244,,,,
418,19.984620333,1.6320813,19.96192224,1.4751236,19.80981876,1.3963467,19.8034345,1.1090834,19.90458009,0.9089063,20.10310802,1.383832,20.04496663,1.0997751,20.126553,0.87385154,19.94623507,0.95364296,19.87246776,0.85202247,19.84387472,0.46406817,19.85108367,0.16429502,20.0052656755,0.857864,19.976224504,0.46744198,19.90070375,0.07478076,19.950188477,1.6822448,20.013641059,1.6830299,,,,,20.01956015,0.04113406,,,,,19.81050761,0.07481098,,,,
419,19.983356368,1.6315038,19.961418696,1.474494,19.80844623,1.3952768,19.80213588,1.1080142,19.898628816,0.9064203,20.10422814,1.3837754,20.047083493,1.0997531,20.12833686,0.8738926,19.947662357,0.9529861,19.8738601,0.8513636,19.84637998,0.46353602,19.85989618,0.16460794,20.0075994097,0.8572488,19.977387968,0.46722832,19.90073565,0.0750795,19.94813943,1.6818335,20.011564296,1.6826725,,,,,20.019539345,0.041273773,,,,,19.8193875,0.07450682,,,,
420,19.982016195,1.6308457,19.960858025,1.4737873,19.80707657,1.3941207,19.80077496,1.1068511,19.892551914,0.9039656,20.105291024,1.3836967,20.04933394,1.0996835,20.13029131,0.8739257,19.94909859,0.95227385,19.87530054,0.8506484,19.84899862,0.4629928,19.86848685,0.1645155,20.009893026,0.8565765,19.978709154,0.46698615,19.90077413,0.075384915,19.946021605,1.681329,20.009411488,1.682229,,,,,20.019521605,0.041413844,,,,,19.828049,0.07400417,,,,
421,19.980595933,1.630094,19.96023486,1.4729922,19.80570278,1.3928595,19.79932886,1.105577,19.886338264,0.9015352,20.10628502,1.3835903,20.05172745,1.0995588,20.13241462,0.87394273,19.95054438,0.95149976,19.87678897,0.8498683,19.85170893,0.46242464,19.87679986,0.16397548,20.012150265,0.855842,19.980187409,0.46671733,19.9008182,0.07569575,19.943834897,1.680722,20.0071828663,1.6816874,,,,,20.019505635,0.041553497,,,,,19.83638352,0.07329059,,,,
422,19.979100676,1.6292411,19.959556222,1.4720986,19.80433565,1.3914785,19.79778233,1.104179,19.88003841,0.8991195,20.10721987,1.3834318,20.05424749,1.0993676,20.13470602,0.8739398,19.95199731,0.95065606,19.87831769,0.8490168,19.8545075,0.46181732,19.8847693,0.1629597,20.014371656,0.8550354,19.98184143,0.46641463,19.90086627,0.07600707,19.94158242,1.680001,20.004881721,1.6810381,,,,,20.019490004,0.04169035,,,,,19.84429026,0.07236087,,,,
423,19.977512589,1.6282685,19.958796103,1.471095,19.80294198,1.3899708,19.7961134,1.1026531,19.873577009999998,0.89669293,20.108067274,1.3832345,20.056893427,1.0991102,20.13714498,0.8739109,19.953473177,0.9497387,19.87990911,0.84808093,19.8573914,0.46115112,19.892373204,0.16145653,20.016573828,0.85415787,19.983629506,0.4660976,19.90087631,0.076328635,19.939240366,1.6791654,20.002483707,1.6802757,,,,,20.019429263,0.041827083,,,,,19.85168965,0.07123387,,,,
424,19.975846522,1.6271727,19.95797606,1.4699721,19.80155547,1.3883061,19.7943244,1.1009715,19.86705138,0.8942618,20.10883993,1.3829632,20.059676286,1.0987694,20.13975015,0.87384796,19.954956423,0.94874334,19.8815334,0.8470652,19.86029266,0.4604267,19.89950544,0.15945238,20.01874626,0.85319704,19.985625546,0.4657521,19.900913805,0.076648414,19.936842464,1.678199,20.000024419278,1.6793859,,,,,20.019390892,0.04196143,,,,,19.85848047,0.06990385,,,,
425,19.974109307,1.6259489,19.9571089,1.468724,19.80019449,1.3864701,19.7924077,1.0991223,19.86050229,0.89181745,20.109554425,1.3825947,20.06259455,1.0983355,20.14252864,0.873746,19.95644244,0.94766957,19.883175924,0.84597427,19.86319032,0.45964155,19.90613185,0.1569565,20.020881515,0.85214585,19.987868596,0.46537432,19.90099171,0.076963365,19.93439966,1.6770959,19.997515697,1.6783612,,,,,20.019385967,0.042090178,,,,,19.86461563,0.06839144,,,,
426,19.97229271,1.6245874,19.956183963,1.4673449,19.79884596,1.3844585,19.7903564,1.0971043,19.85390379,0.8893389,20.11020164,1.3821304,20.065637216,1.0978086,20.1454641,0.87360245,19.957939055,0.9465192,19.884843454,0.84480715,19.86606887,0.4587862,19.912235245,0.15400153,20.022985484,0.85100573,19.990346592,0.46498054,19.90109089,0.07728177,19.93189883,1.6758566,19.994944427,1.6772009,,,,,20.019390073,0.042215645,,,,,19.87006415,0.06673849,,,,
427,19.970410282,1.6230829,19.955215435,1.4658313,19.7975229,1.3822637,19.78818336,1.0949123,19.84726754,0.8868076,20.1107951,1.3815653,20.06881663,1.0971876,20.14856088,0.8734142,19.959460914,0.9452962,19.88654589,0.84356797,19.86891322,0.45785588,19.91782118,0.15062737,20.025072299,0.8497779,19.993077103,0.46458387,19.90121941,0.077611506,19.92935302,1.6744792,19.9923239164,1.6759024,,,,,20.019404512,0.042339146,,,,,19.87484266,0.06498057,,,,
428,19.96842918,1.6214383,19.954171207,1.4641869,19.79619804,1.3798875,19.7858684,1.0925493,19.84058821,0.88423187,20.11129729,1.3809013,20.07209008,1.0964761,20.15178177,0.8731859,19.96097283,0.9440094,19.888242476,0.8422667,19.8716348,0.4568534,19.92279723,0.14689851,20.027105108,0.8484687,19.9960497767,0.46419942,19.901394576,0.077953935,19.926732585,1.6729708,19.98962553,1.6744742,,,,,20.019440211,0.04246342,,,,,19.878878824,0.063167214,,,,
429,19.96640666,1.6196531,19.953113094,1.4624131,19.79492633,1.3773255,19.78345782,1.0900137,19.83390823,0.8815823,20.111775205,1.380131,20.07550903,1.0956764,20.15516256,0.87291515,19.96252184,0.9426679,19.889973626,0.84091467,19.87427856,0.45577806,19.927283935,0.14286971,20.029129956,0.84708273,19.99931057915,0.4638418,19.90163772,0.07832539,19.92408788,1.6713268,19.986899139,1.6729116,,,,,20.019503888,0.042590618,,,,,19.88232401,0.0613268,,,,
430,19.964313835,1.6177402,19.952013537,1.4605229,19.79368334,1.3745906,19.780936230000002,1.0873191,19.82722422,0.8788763,20.11219382,1.3792636,20.07902406,1.0948005,20.15866296,0.87261343,19.96406691,0.94128704,19.89169268,0.83952886,19.876756325,0.45463935,19.931208044,0.13862133,20.031103242,0.8456334,20.0028407685,0.46352932,19.90197526,0.078728735,19.921392106,1.6695619,19.984118804,1.671232,,,,,20.019608106,0.04272324,,,,,19.885134235,0.059503913,,,,
431,19.962176442,1.6157105,19.95089857,1.4585297,19.79248941,1.3716958,19.77833131,1.0844798,19.82055339,0.876108,20.112578355,1.3783088,20.08264429,1.093862,20.16228151,0.8722891,19.96562162,0.93988323,19.89341085,0.8381255,19.87906766,0.45344302,19.93463476,0.13422817,20.03303948,0.844137,20.006643839,0.46328485,19.90243641,0.07917917,19.91866446,1.667685,19.981303286,1.6694454,,,,,20.019759625,0.042866766,,,,,19.887408085,0.057725906,,,,
432,19.960010048,1.6135821,19.949783187,1.4564532,19.79135498,1.3686614,19.77566206,1.0815177,19.81390718,0.8732852,20.112940095,1.3772812,20.08636296,1.0928798,20.16600549,0.87195605,19.967184156,0.938476,19.895124875,0.8367239,19.88119777,0.4522003,19.937608276,0.12976646,20.03493821,0.84261435,20.0107113905,0.46313122,19.90305791,0.07968998,19.91591577,1.6657104,19.978463149,1.6675684,,,,,20.019967526,0.04302746,,,,,19.88921983,0.05601561,,,,
433,19.95783209,1.6113789,19.94868307,1.4543183,19.79029027,1.3655158,19.77294907,1.0784621,19.8072953,0.8704214,20.11329072,1.3762006,20.09017175,1.0918764,20.16982043,0.8716309,19.968752725,0.937087,19.89683338,0.83534485,19.88314032,0.4509254,19.94018147,0.12530762,20.036800265,0.8410897,20.015027992,0.46309075,19.90388153,0.08027315,19.913158715,1.6636577,19.975610621,1.6656227,,,,,20.02023939,0.0432117,,,,,19.89064702,0.054387927,,,,
434,19.95566102,1.6091301,19.947617374,1.4521554,19.78930718,1.3622961,19.77020988,1.0753508,19.80072808,0.86753917,20.11364312,1.3750887,20.0940582,1.0908774,20.17371476,0.871334,19.970320893,0.93574077,19.898528695,0.83401364,19.88489658,0.44964176,19.94241255,0.12091613,20.038620047,0.8395888,20.01958017,0.46317863,19.90495371,0.08093703,19.91040893,1.6615512,19.972761087,1.6636326,,,,,20.020580769,0.043423653,,,,,19.89176338,0.05285257,,,,
435,19.953518875,1.6068652,19.946596205,1.4499953,19.78840971,1.3590405,19.76747872,1.0722218,19.79420955,0.86465836,20.11400389,1.3739749,20.09801353,1.0899115,20.17766112,0.87108517,19.97189797,0.9344591,19.900230825,0.83274525,19.88648114,0.44836128,19.944359697,0.116649866,20.040417932,0.8381451,20.024322448,0.46342477,19.90632324,0.08169454,19.907681845,1.6594156,19.969929006,1.6616253,,,,,20.020996017,0.043678284,,,,,19.89264289,0.051413715,,,,
436,19.95142486,1.6046207,19.94563538,1.4478748,19.7876062,1.3557982,19.76477669,1.0691242,19.78774777,0.8618133,20.11438203,1.3728867,20.102023885,1.0890076,20.18164475,0.87090707,19.973480053,0.933267,19.90193955,0.8315631,19.88790946,0.44711104,19.946075574,0.112554014,20.04219482,0.8367885,20.029227829,0.4638398,19.90804224,0.08254695,19.90499624,1.6572828,19.967132993,1.6596313,,,,,20.021489294,0.043979883,,,,,19.89334414,0.05007267,,,,
437,19.94939808,1.602434,19.94474774,1.4458313,19.78690188,1.3526211,19.76213041,1.0661092,19.78134994,0.85904074,20.11478405,1.3718528,20.10607329,1.0881947,20.18564652,0.870821,19.975068415,0.932188,19.903662145,0.83048767,19.889204964,0.4459175,19.94760714,0.108665586,20.04395863,0.8355495,20.034259077,0.46443397,19.910160735,0.083492875,19.90237121,1.6551862,19.964391932,1.6576825,,,,,20.0220653,0.04433602,,,,,19.8939161,0.048829317,,,,
438,19.947456438,1.6003438,19.943943873,1.4439021,19.78629981,1.3495635,19.7595673,1.0632293,19.77502473,0.85637975,20.11521399,1.3709028,20.110144675,1.0875007,20.18964717,0.87084717,19.976665607,0.9312442,19.90540748,0.82953787,19.89039352,0.44480765,19.948991366,0.10501307,20.045718737,0.83445716,20.039375424,0.46521294,19.912724435,0.08452582,19.899826154,1.6531612,19.96172524,1.6558121,,,,,20.022731967,0.04475367,,,,,19.89439623,0.04768294,,,,
439,19.945618,1.5983883,19.943233617,1.4421244,19.78580171,1.3466825,19.7571102,1.0605395,19.76878025,0.8538772,20.11567329,1.3700631,20.11421451,1.0869495,20.1936272,0.87100196,19.978268975,0.930456,19.90717721,0.82873195,19.89149237,0.44380966,19.950243857,0.10161668,20.047477666,0.8335371,20.044528577,0.46617374,19.915758595,0.0856334,19.897384465,1.651246,19.959157005,1.6540539,,,,,20.023489077,0.04523617,,,,,19.89480013,0.046631753,,,,
440,19.94389229,1.5966005,19.942621086,1.4405291,19.78540643,1.3440256,19.75479479,1.0580833,19.76263489,0.8515639,20.11616431,1.3693609,20.118275106,1.0865637,20.19757257,0.87130094,19.979894543,0.9298401,19.908994466,0.8280828,19.892543554,0.44294658,19.95140204,0.09849423,20.04925954,0.8328131,20.04968949,0.46731755,19.91931501,0.08680242,19.89505538,1.6494715,19.956696205,1.6524367,,,,,20.024388622,0.04579389,,,,,19.89516699,0.045677662,,,,
441,19.94229345,1.5950131,19.942112118,1.4391465,19.78511341,1.3416439,19.75264299,1.0559076,19.75660373,0.84948456,20.116685644,1.368817,20.12230311,1.0863594,20.20146646,0.8717532,19.981540196,0.9294107,19.910858646,0.8276038,19.89355818,0.44224203,19.952460013,0.095654786,20.051065437,0.83230203,20.054811314,0.4686312,19.92339273,0.088014245,19.89286053,1.6478732,19.954365697,1.6509907,,,,,20.025451021,0.04642725,,,,,19.89549339,0.044819474,,,,
442,19.940831438,1.5936537,19.941710208,1.4380009,19.78492106,1.3395796,19.75067843,1.0540504,19.75070731,0.84767485,20.117236406,1.3684492,20.1262813,1.0863478,20.20529604,0.87236404,19.983209731,0.9291785,19.91277479,0.82730514,19.89455263,0.44171566,19.95341771,0.093105495,20.0529025,0.83201665,20.05985741,0.4701008,19.92798655,0.0892517,19.8908149,1.6464806,19.952181432,1.6497421,,,,,20.026722658,0.047138333,,,,,19.89578219,0.044057965,,,,
443,19.93951459,1.5925434,19.9414175,1.4371105,19.7848278,1.3378667,19.7489219,1.0525411,19.7449689,0.8461649,20.117815524,1.3682711,20.1301941,1.0865359,20.2090503,0.87313473,19.984906663,0.92915004,19.91474643,0.8271933,19.89553909,0.44138214,19.954271276,0.09084928,20.05477678,0.8319647,20.0647954,0.4717092,19.933074094,0.09049916,19.888931714,1.645319,19.950157747,1.6487126,,,,,20.02826067,0.047927618,,,,,19.8960329,0.043393493,,,,
444,19.938349757,1.5916976,19.94123506,1.4364872,19.78483227,1.3365296,19.74739027,1.0514001,19.7394141,0.8449778,20.118422106,1.3682914,20.13402818,1.0869248,20.21272036,0.87406194,19.986633958,0.9293277,19.91677575,0.8272712,19.896526396,0.44125056,19.955016047,0.08888513,20.056693222,0.8321486,20.069598675,0.47343647,19.938617375,0.09174299,19.88722195,1.644408,19.948306628,1.6479192,,,,,20.030129816,0.04879284,,,,,19.896243736,0.04282564,,,,
445,19.93734284,1.5911255,19.94116333,1.4361362,19.78493357,1.3355826,19.74609548,1.0506377,19.73406872,0.84412795,20.119055875,1.368514,20.1377731,1.0875111,20.21629968,0.87513876,19.988394035,0.9297098,19.91886404,0.82753783,19.8975211,0.4413249,19.955648936,0.08720809,20.058656,0.8325663,20.07424759,0.47526178,19.94456651,0.09297365,19.885694705,1.6437613,19.946638215,1.6473742,,,,,20.032398067,0.0497303,,,,,19.896413125,0.042353272,,,,
446,19.936499424,1.5908272,19.941197515,1.4360542,19.785128190000002,1.3350306,19.74504974,1.0502558,19.7289584,0.8436212,20.119714275,1.3689387,20.14142494,1.0882868,20.21977586,0.8763524,19.99018908,0.9302877,19.9210099,0.8279869,19.898530975,0.44160196,19.956166767,0.08580762,20.060666814,0.8332074,20.07872727,0.4771679,19.950862043,0.09418887,19.884355694,1.643383,19.945158508,1.6470809,,,,,20.035137773,0.05073607,,,,,19.89653643,0.04197806,,,,
447,19.935822375,1.5908027,19.941344738,1.436238,19.78542183,1.3348647,19.74424523,1.0502464,19.7241046,0.84345496,20.12040333,1.36956,20.14497364,1.0892408,20.22316034,0.8776947,19.992018774,0.9310563,19.92321583,0.828612,19.89955853,0.44207793,19.956579655,0.084671855,20.06272989,0.8340677,20.08304249,0.47912318,19.957451776,0.095376074,19.88321308,1.643279,19.943877526,1.6470447,,,,,20.03839349,0.051797748,,,,,19.89662365,0.04168755,,,,
448,19.93531517,1.5910387,19.94160019,1.436672,19.78581226,1.33507,19.7436832,1.0505943,19.71952757,0.84361595,20.12112236,1.370369,20.14842016,1.0903581,20.22644375,0.879148,19.993884063,0.9319984,19.92547987,0.8293984,19.900611736,0.4427387,19.956892423,0.0837813,20.06484553,0.83512783,20.08719358,0.48111293,19.964278996,0.09653908,19.88226855,1.6434404,19.942796875,1.6472578,,,,,20.042218983,0.052909613,,,,,19.896672554,0.04148209,,,,
449,19.93497907,1.5915208,19.941963542,1.437338,19.78630145,1.3356212,19.74335194,1.0512769,19.71524087,0.84408426,20.12187443,1.3713511,20.1517651,1.0916208,20.22962907,0.88069594,19.9957852825,0.9330966,19.927803434,0.83032906,19.901695766,0.44356728,19.957117833,0.083113074,20.067016274,0.8363704,20.09119393,0.48311344,19.971298564,0.097673416,19.88152481,1.6438568,19.941920083,1.6477106,,,,,20.04664075,0.054059625,,,,,19.89669029,0.041351497,,,,
450,19.934814475,1.5922263,19.942431457,1.4382116,19.7868889,1.3364865,19.7432388,1.0522664,19.71125332,0.84483206,20.12266128,1.3724889,20.15501277,1.0930085,20.23271587,0.8823198,19.9977212762,0.9343286,19.930183776,0.83138394,19.90281764,0.44454288,19.957268585,0.0826413,20.069240205,0.83777094,20.0950619,0.48510572,19.97847502,0.09877825,19.880981565,1.6445096,19.941247113,1.6483853,,,,,20.051672876,0.055236995,,,,,19.89668125,0.04128909,,,,
451,19.93481999,1.5931301,19.94300064,1.439265,19.7875744,1.3376282,19.74332672,1.0535302,19.7075687,0.8458252,20.123484924,1.3737613,20.15816867,1.094499,20.23570617,0.8840004,19.99969046164,0.93566996,19.9326175,0.83254105,19.903983384,0.44564223,19.957358945,0.082338154,20.07151424,0.83930254,20.0988214,0.48706988,19.985785586,0.09984994,19.88063707,1.645376,19.94077657,1.6492605,,,,,20.057310175,0.056429505,,,,,19.89665144,0.041285932,,,,
452,19.934992634,1.5942028,19.943667546,1.4404671,19.78835739,1.3390043,19.743597,1.055032,19.7041875,0.84702474,20.12434756,1.3751438,20.16123983,1.0960683,20.23860312,0.88571835,20.0016906823,0.9370936,19.9350998,0.8337765,19.90519732,0.44684002,19.9574027,0.082175076,20.07383351,0.84093493,20.10249952,0.48898667,19.9932193663,0.1008836,19.880488195,1.6464288,19.94050562,1.6503098,,,,,20.06353078,0.057625115,,,,,19.8966065,0.04133272,,,,
453,19.93532805,1.5954119,19.944429144,1.4417849,19.78923748,1.3405701,19.74402776,1.0567342,19.7011057,0.8483889,20.12525204,1.3766083,20.1642334,1.0976901,20.24141133,0.8874529,20.0037196167,0.9385709,19.937626023,0.8350643,19.906458944,0.44810835,19.957412012,0.08212221,20.07619299,0.8426364,20.10612288,0.49083614,20.0007748506,0.10187018,19.880530775,1.6476383,19.94043063,1.6515044,,,,,20.070296146,0.058808446,,,,,19.896551535,0.041417897,,,,
454,19.93582063,1.5967249,19.945282813,1.443185,19.79021443,1.3422797,19.74459532,1.0585983,19.6983165,0.8498758,20.12620154,1.3781241,20.16715665,1.0993373,20.24413617,0.88918346,20.005775203,0.94007236,19.940192297,0.8363772,19.90776308,0.4494188,19.957397576,0.08215141,20.07858827,0.844375,20.10971591,0.49259937,20.00845792,0.10280049,19.880759835,1.6489732,19.94054714,1.6528134,,,,,20.07755482,0.05996424,,,,,19.89649153,0.041530132,,,,
455,19.93646502,1.5981077,19.946224596,1.4446326,19.791286,1.3440886,19.74528736,1.0605845,19.69581425,0.85144174,20.12719771,1.3796628,20.17001717,1.1009821,20.24677975,0.89088905,20.007850553,0.9415696,19.942781765,0.8376931,19.90910568,0.45074695,19.957366057,0.08223891,20.08100289,0.8461142,20.11330766,0.4942584,20.016280998,0.103666306,19.88116906,1.6503996,19.94084889,1.6542035,,,,,20.0852492,0.06107813,,,,,19.89642764,0.04166323,,,,
