frame,joint_0_x,joint_0_y,joint_1_x,joint_1_y,joint_2_x,joint_2_y,joint_3_x,joint_3_y,joint_4_x,joint_4_y,joint_5_x,joint_5_y,joint_6_x,joint_6_y,joint_7_x,joint_7_y,joint_8_x,joint_8_y,joint_9_x,joint_9_y,joint_10_x,joint_10_y,joint_11_x,joint_11_y,joint_12_x,joint_12_y,joint_13_x,joint_13_y,joint_14_x,joint_14_y,joint_15_x,joint_15_y,joint_16_x,joint_16_y,joint_17_x,joint_17_y,joint_18_x,joint_18_y,joint_19_x,joint_19_y,joint_20_x,joint_20_y,joint_21_x,joint_21_y,joint_22_x,joint_22_y,joint_23_x,joint_23_y,joint_24_x,joint_24_y
139,1021.7513,681.0225800000001,1037.5972,628.5844000000001,1032.352,628.6401600000002,1037.4591,686.1578000000002,1032.3699,743.6316000000002,1042.8755,633.6940000000001,1042.8754,696.6089700000001,1037.479,733.42416,1100.504,518.7047000000001,1100.5836,518.6671400000001,1157.9458,445.1604000000001,1136.9928,340.3955000000001,1095.3474,518.7354400000002,1152.6572,440.1199600000001,1137.0175,345.6354000000001,1006.2814,680.8791400000001,1016.53046,685.9784000000001,1000.8441,649.6105000000001,0.0,1163.2994,1152.9568,314.2260400000001,1152.9707,314.3831000000001,1121.363,335.2444700000001,1163.248,303.77254000000005,1147.6824,303.70910000000015,1121.4738,329.9695700000001
140,995.6345,707.1984500000001,1016.67194,670.26458,1011.5191,665.3204600000001,1042.835,707.0029200000001,1042.9666,743.8537000000001,1016.68414,675.4887600000002,1048.1577,733.3422800000001,1053.4005,754.1431500000001,1095.339,565.7489,1100.2588,565.5414700000001,1178.8713,513.3602000000001,1147.4167,408.53430000000014,1095.1532,570.8352000000001,1178.863,513.1723000000001,1152.778,403.32220000000007,985.19867,707.0925500000001,990.41473,707.1472400000001,979.86316,681.06158,0.0,1163.2994,1179.0414,366.77030000000013,1178.931,377.0411600000001,1142.2943,398.0824000000001,1173.6841,366.7342000000001,1158.0135,366.73030000000006,1136.987,398.11620000000005
141,980.0387,748.9034000000001,1006.09357,691.5009400000001,1006.30664,691.4369000000002,1063.6292,754.2301600000001,1084.6516,790.82626,1000.99054,691.5043300000001,1048.2107,754.1768700000001,1074.1787,785.6110000000001,1090.0284,607.6094600000001,1095.3043,607.4381300000001,1189.3451,597.0106000000001,1152.9576,502.77645000000007,1084.6271,607.6738000000001,1184.2963,597.1766000000001,1158.2124,492.47810000000015,969.482,743.7587000000001,969.60345,748.8865300000001,969.4472,717.5843000000001,0.0,1163.2994,1189.477,460.97980000000007,1184.2013,471.41110000000015,1147.7122,492.3677600000001,1184.2,460.96400000000006,1168.694,460.91055000000006,1142.5084,492.3899000000001
142,964.3433,764.8266800000001,990.5758,712.1949000000002,1006.231,717.54168,1058.3824,754.19973,1089.9249,801.4065,980.06946,701.8702300000001,1032.4066,738.5539500000001,1074.2649,785.54916,1074.4052,638.9744500000002,1084.8138,638.9738000000001,1168.5769,665.1466600000001,1168.5452,555.31185,1069.2042,638.9710000000001,1163.4518,670.3753000000002,1168.525,565.8084000000001,953.6944,759.5429300000001,948.5291,764.5922500000001,958.9568,727.9095000000001,0.0,1163.2994,1210.3507,560.5788000000001,1205.1091,560.5628000000002,1152.7175,560.3366300000001,1210.3727,549.8497500000001,1194.8849,539.5524000000001,1158.0779,544.7607000000002
143,953.742,775.0941,985.2712,727.88805,1006.03986,733.2388500000002,1063.6901,764.6934700000002,1095.3329,801.2252000000001,969.42706,717.5351200000001,1042.7031,759.4312000000001,1084.8333,801.3718800000001,1079.5416,665.2013000000002,1090.1143,670.3224000000001,1152.6442,728.2788600000001,1173.9204,633.7994000000001,1069.1077,659.9947700000001,1142.3688,728.0297500000001,1158.0233,639.1974000000001,943.2564,764.9002,943.2801,769.8957700000001,943.4668,738.6099000000002,0.0,1163.2994,1184.1858,644.1506600000001,0.0,1163.2994,1152.8656,633.7130000000001,1220.8987,633.7711000000002,1210.534,623.2423000000001,1168.5204,618.0309000000001
144,943.3572,770.0311800000002,985.24384,743.7657000000002,990.4361,738.67974,1048.1492,759.5087500000001,1090.0181,811.7873500000001,980.069,754.3443800000001,1032.4447,775.2008300000001,1090.1078,817.0425600000001,1084.714,712.2248500000001,1089.961,706.9835400000002,1116.1603,785.6315800000001,1184.3829,712.4031600000001,1079.5918,712.2572200000002,1116.0536,790.8473000000001,1173.819,702.0107,932.9284,764.84914,932.9242,770.0038700000001,938.2206,743.8439000000001,938.1161,769.8770700000001,1205.1245,722.7711000000002,0.0,1163.2994,1184.211,696.6092400000001,1220.9315,722.9191000000001,1220.7496,712.4554400000002,1189.5627,701.8233300000002
146,0.0,1163.2994,958.9991,754.0814,948.47375,754.2727000000001,0.0,1163.2994,0.0,1163.2994,964.326,764.6648000000001,0.0,1163.2994,0.0,1163.2994,1042.8267,785.7135500000002,1042.8795,796.0119200000001,1032.3505,790.9073400000001,1116.1538,848.4484200000002,1042.828,796.1251400000001,1079.433,790.8699000000001,1121.4473,853.7987600000001,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,1173.8213,853.65417,0.0,1163.2994,1142.1696,864.2756300000001,0.0,1163.2994,0.0,1163.2994,1131.8285,869.5593500000001
150,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,1032.2935,775.2382000000001,1032.488,785.6983000000001,1069.1439,879.8825000000002,1001.0068,911.3661300000001,1032.4098,780.40704,1069.0118,869.5153,995.6954,911.3202400000001,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,1006.14874,916.7272400000002,0.0,1163.2994,0.0,1163.2994,1000.92957,942.7834500000001,0.0,1163.2994,995.6217,927.2252300000001
151,1037.5248,743.8631500000001,1021.97437,743.6901200000001,1037.5804,796.1082000000001,1037.6635,885.0564000000002,990.33545,916.6544700000002,1016.66846,707.1546000000001,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,1047.974,743.8538700000001,1047.9318,743.6707000000001,1048.1708,754.3465800000001,1053.2101,727.9907500000002,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994
151,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,1032.5073,780.3876300000002,1037.6353,790.91668,1063.6335,890.5288600000001,985.3892,932.2122600000001,1037.6996,780.4578000000001,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,979.9285,942.8030000000001
152,1069.1652,712.3879300000001,1058.3768,775.1021000000001,1058.5073,796.1813300000001,1032.3905,874.7349800000002,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,1084.7689,722.8689800000001,1084.6096,707.1407000000002,1095.1124,754.2226200000001,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994
153,1095.0872,722.8991000000001,1063.935,775.1395500000001,1063.9214,806.6394600000001,1022.041,885.1839800000001,1011.2472,869.4586700000001,1053.4062,738.5093600000001,1016.62994,628.4446600000001,0.0,1163.2994,1032.26,733.3301000000001,1027.258,743.7891000000002,0.0,1163.2994,0.0,1163.2994,1027.2267,733.2871000000001,0.0,1163.2994,0.0,1163.2994,1105.6097,733.2544800000001,1095.3163,717.67208,1110.8734,764.8767,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994
154,1100.5596,743.8346200000001,1069.1349,801.3776200000001,1069.1575,817.2066300000001,1021.9152,885.29943,995.86066,864.2890500000001,1069.067,769.9804600000001,1016.65204,707.0823300000002,1006.1576,628.4662000000001,1006.2537,879.8809000000001,1011.3191,885.2359000000001,927.62274,874.7026600000002,885.7782,963.8925000000002,1011.2699,874.6789000000001,943.32526,843.3993800000001,880.5178,953.2998000000001,1116.057,754.3326300000001,1105.711,738.4449000000002,1116.3347,780.4428,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,890.8981,989.8974200000001,843.7791,974.3207800000001,849.07336,979.5887000000001,885.5523,984.87435
155,1121.5347,754.1953400000001,1084.6053,806.4600400000002,1074.3231,822.2050000000002,1016.4992,890.53042,979.8014,869.5586500000002,1084.607,796.0407300000002,1032.3748,853.6902000000001,0.0,1163.2994,990.48706,864.3611000000001,990.34534,885.0738400000001,974.66296,874.7220000000001,938.17334,880.03277,995.77167,869.4407600000002,980.0899,853.6708000000001,849.1327,932.3218800000001,1137.1058,764.7403000000002,1137.0687,749.0752000000001,1131.8833,796.0812300000001,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,843.87683,942.8324500000001,943.44055,885.1799800000001,943.3734,885.1574300000001,0.0,1163.2994
156,1137.0687,759.54565,1089.8911,811.7504000000001,1079.5754,817.1371700000001,1022.01654,874.6758000000001,985.225,848.62795,1095.1206,806.6862400000001,1032.274,848.5997800000001,985.14154,853.6017400000001,980.1206,853.7808000000001,985.1971,869.4428,901.4557,837.98656,817.5177,895.59518,979.92676,843.3884,911.9916,817.0317600000001,817.70123,890.3717000000001,1147.4796,770.0481200000002,1147.5225,759.51647,1137.0951,801.3196300000002,0.0,1163.2994,791.5426,895.5593000000001,796.5815,890.4634600000002,817.4604,916.6817000000001,780.96387,874.6147000000001,786.0619,885.1633200000001,812.3254,921.7929600000001
157,1152.6788,764.8564000000001,1089.9081,811.8295800000001,1089.8793,812.0523000000001,1021.9202,853.7025000000001,985.0934,827.46612,1095.0469,811.82735,1021.73346,832.8362000000002,0.0,1163.2994,953.8715,832.73702,959.13135,837.94595,833.4106,837.9211,801.72314,853.7036400000002,953.6972,827.5802800000001,859.46783,822.3806700000001,807.13947,853.6861000000001,1153.0485,775.3410000000001,1152.8464,770.1066800000001,1142.2385,806.3852000000002,0.0,1163.2994,781.0128,837.9788000000001,781.04926,832.8518600000001,807.22894,869.5958,775.57104,827.5101200000001,770.59247,832.7403200000001,801.74,874.7035700000001
158,1147.5881,770.0412000000001,1090.0104,811.8201200000001,1090.098,811.8646200000001,1027.0765,817.0323700000001,980.11725,790.9106700000001,1095.0569,811.9117000000001,1016.61615,806.6014000000001,985.24634,801.2499600000001,980.0122,827.6959000000002,979.9832,843.1185,901.5547,790.9192,796.76245,790.8198500000001,980.1126,817.1634700000002,906.5541,785.8079000000001,812.28,790.8661700000001,1152.8455,780.53088,1152.8113,770.0413000000001,1142.2515,806.6708000000001,0.0,1163.2994,780.9163,759.5467800000001,786.28015,759.3793600000001,796.5821,806.65435,775.56915,743.92028,765.1514,764.6472400000001,780.99774,806.5681000000002
159,1147.626,769.9900700000001,1095.1187,801.50872,1089.9916,806.7330000000002,1022.0594,796.2200500000001,985.3238,738.59652,1095.264,801.4036800000001,1032.5238,790.86373,1016.579,759.4149000000001,995.5771,816.9450000000002,985.2201,827.5523000000001,901.5201,769.99548,812.174,733.3751000000001,1001.06006,806.5373000000002,953.7556,743.6837700000001,822.9638,733.2268600000001,1152.6987,780.5572700000001,1158.07,770.0082000000001,1137.0842,806.59365,0.0,1163.2994,801.85834,707.1985000000001,812.2438,706.9920300000001,817.65485,743.8987700000001,801.79016,686.2382000000001,781.01953,701.83446,796.68823,743.8239000000001
160,1142.2438,769.9481400000001,1090.077,801.4119500000002,1084.658,806.81744,1032.4651,780.4873600000001,1021.99115,712.3961000000002,1095.2235,796.0094800000002,1037.6792,769.88543,1027.1744,738.5048400000001,985.4019,790.9459000000002,979.8316,806.5233000000001,906.5409,738.5428700000001,817.5429,691.3856000000001,1001.03815,775.35274,1000.8791,707.2446500000001,979.82794,639.0237700000001,1142.4852,780.4178000000002,1147.7438,769.9501300000002,1131.7227,806.4017000000001,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,979.91895,638.95986,817.4901,644.1821500000001,801.8641,654.8187500000001,801.9931,696.6807000000001
161,1131.9426,764.8201000000001,1079.3799,790.95046,1074.1846,801.4304000000001,1048.0366,738.45162,1058.3927,670.3647000000001,1074.355,785.73684,1042.8634,738.5716500000001,1058.6594,701.8390400000001,979.81696,764.80312,969.61237,770.0641700000001,906.6308,707.10436,823.0036,644.1517000000001,985.16315,759.4616600000002,917.24896,701.8339000000001,843.72,654.7749000000001,1137.2025,775.1344500000001,1147.532,764.6214200000002,1121.3871,796.1989000000001,0.0,1163.2994,833.458,633.8159,838.6341,633.7625300000001,823.01044,659.9671000000001,833.4402,607.5807000000001,817.67694,612.7814600000002,812.38696,644.1578600000001
162,1121.5923,754.29537,1069.131,769.8259,1068.9585,775.2517600000001,1058.5946,728.066,1105.601,691.3682200000001,1074.2407,759.5216300000002,1063.7657,707.2520000000002,1100.428,670.4403300000001,959.17554,733.2433000000001,959.1703,733.4426500000002,901.3653,654.9104500000001,828.21704,586.4961000000001,964.25446,733.2096800000002,901.5969,654.8678800000001,838.4765,597.0379000000001,1126.7107,764.6887000000002,1136.9132,759.63372,1110.9672,775.3887200000001,0.0,1163.2994,838.6389,570.8148400000001,843.8846,570.8416000000001,822.72314,597.1843500000001,849.1505,544.7401000000001,828.2466,549.9262300000001,817.51245,581.3656000000001
163,1110.759,738.5155000000001,1058.6409,743.7498,1053.4388,749.0310300000001,1063.9454,696.7881400000001,1116.1223,680.9181000000001,1063.9445,743.7324700000001,1084.8335,702.0045000000001,1136.948,686.3385200000001,953.74005,696.7085800000001,948.49536,701.9165300000001,901.5543,607.7950000000001,843.90247,528.9537600000001,959.0464,696.5296000000001,911.9216,612.7459000000001,849.0994,544.5704600000001,1110.7861,749.03393,1111.0466,743.7393700000001,1095.2262,764.59698,0.0,1163.2994,854.30865,508.0045000000001,859.4948,513.2216000000001,833.2584,544.6393700000001,864.6727,492.2836000000001,848.8637,492.46590000000015,828.1372,523.8710000000001
164,1095.1698,717.6646000000001,1053.4064,727.9002,1053.3191,722.9449700000001,1069.1257,680.7378800000001,1121.5461,686.0829700000002,1053.4393,733.3403500000002,1074.3855,680.8591200000001,1131.9364,686.2256400000001,948.422,659.9705700000002,943.3745,660.0328000000002,906.5949,560.4924500000001,854.3174,471.57424000000015,948.5212,660.0110400000001,911.9292,565.6909,859.65625,492.35976000000005,1100.3143,727.9476200000001,1089.8384,722.8389200000001,1095.1465,733.42803,1074.1691,748.9443000000001,890.8169,455.65237000000013,890.8707,461.00880000000006,848.8964,492.25484000000006,885.6446,439.8415000000001,864.6045,439.92947000000015,838.662,471.28610000000015
165,1074.4878,691.4419800000001,1042.7545,691.4798800000001,1032.3488,701.7369600000002,1069.164,654.6565800000001,1121.3237,686.0468400000001,1047.9824,691.3060500000001,1069.0619,654.8858300000002,1116.1711,681.0356400000001,943.3459,607.7257000000001,938.09534,612.9106000000002,911.8422,513.2206600000001,870.11676,419.15786000000014,948.65247,607.4603500000001,922.3527,513.2416600000001,880.4866,429.36336000000006,1079.4174,706.97756,1079.5786,701.7677000000001,1063.9836,717.6753500000001,0.0,1163.2994,911.9618,392.7823000000001,917.0049,398.0545000000001,864.77234,424.14187000000015,906.8103,387.4429500000001,890.8051,382.49210000000005,859.48615,408.7061400000001
166,1063.9731,659.9995000000001,1021.7322,659.9468300000001,1021.9785,659.8156000000001,1069.0785,638.9204300000001,1116.1846,686.0282500000001,1011.47906,670.4019400000001,1058.4781,665.2199300000001,1105.5731,686.0701000000001,932.993,560.5353000000001,937.8735,560.4645000000002,917.1502,460.7786000000001,890.92065,361.4081000000001,937.92694,560.6286000000001,922.27014,466.0204000000001,896.0707,371.91744000000006,1063.9539,675.5185000000001,1063.9054,670.5737800000002,1053.1748,681.0291000000001,0.0,1163.2994,932.75073,340.40930000000014,932.6674,345.8356500000001,880.4548,361.50454000000013,932.7086,335.1976000000001,906.7594,330.08346000000006,880.36554,350.94735000000014
167,1048.0931,644.1261000000001,1001.0126,623.2659500000001,1006.13446,623.4200000000001,1058.6573,617.9835,1095.0638,670.4476500000001,990.575,628.5950000000001,1058.5533,633.6566000000001,1074.2966,665.3288500000001,927.6422,508.2202000000001,932.8547,508.1047000000001,927.71716,403.46694000000014,906.8332,303.9623600000001,922.4654,513.2135000000001,927.62396,408.4645600000001,906.75256,314.32284000000016,1042.9475,649.5275500000001,1053.2198,649.52425,1026.9243,649.4945000000001,0.0,1163.2994,943.1751,293.2056000000001,937.9847,298.52240000000006,896.14655,303.9166500000001,948.5307,288.08144000000016,932.88,282.7319000000001,901.32477,293.41366000000005
168,1027.0472,602.3203400000001,980.16583,576.2515000000001,990.4256,581.2324000000001,1042.7947,597.0089000000002,1068.966,649.3533600000001,969.4475,581.4049000000001,1022.004,591.8291000000002,1053.2661,639.0168700000002,927.5113,450.6036600000001,937.86304,450.41286000000014,937.8439,345.7406000000001,917.1967,246.16390000000013,917.187,460.75440000000015,927.6446,350.89944000000014,917.0328,261.69990000000007,1021.9302,607.6755600000001,1032.4652,607.7020000000001,1001.06287,607.4872700000001,0.0,1163.2994,959.0901,251.5254000000001,953.7459,256.7219500000001,901.2403,246.23450000000014,959.13135,240.85750000000007,948.6842,230.42214000000013,906.6341,235.56185000000005
169,1011.43,555.0111300000001,969.44556,528.9045000000001,974.8199,529.0195000000001,1022.0136,560.3017000000001,1037.4845,607.5065000000001,953.7193,528.9833000000001,1006.18646,555.2925000000001,1027.3239,597.0936000000002,927.50275,397.93100000000015,932.9691,392.98030000000006,943.2639,288.17623000000015,922.2631,188.52300000000014,917.0418,398.05654000000015,937.952,293.4376000000001,922.22394,204.1450400000001,1006.1223,560.4882400000001,1021.87555,560.5171000000001,985.03564,560.5912000000001,0.0,1163.2994,943.17255,188.4706000000001,938.18115,188.53744000000006,906.5561,198.91280000000006,953.804,172.84570000000008,943.30316,167.55025000000012,906.7473,178.1667000000001
170,985.30756,508.17275000000006,953.7523,476.5907000000001,964.1305,476.5784000000001,1011.324,518.6791000000001,1000.95624,576.2314700000001,943.2278,476.59756000000016,995.7311,518.5004000000001,1001.0312,560.4741400000001,927.6961,340.5268000000001,938.1584,340.37490000000014,948.5099,240.94906000000015,927.46857,172.85085000000015,912.0703,345.58535000000006,938.25415,251.42780000000016,932.7416,188.43180000000007,985.0465,518.4251300000001,1011.2588,518.4734000000001,969.49493,513.2210000000001,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,932.6717,183.38030000000015,0.0,1163.2994,0.0,1163.2994,917.2407,172.73720000000014
171,980.181,476.7877000000001,943.5419,439.9365500000001,953.7393,440.0078400000001,1000.87463,497.5000000000001,980.1762,550.1072000000001,937.9724,434.90700000000015,990.55286,492.21050000000014,980.0218,544.6833000000001,927.73236,309.12850000000014,937.9401,309.0399000000001,938.16425,214.88330000000008,938.0716,162.3948600000001,917.27264,314.1108600000001,932.762,220.11290000000008,938.04047,172.70080000000007,979.8815,487.00967000000014,0.0,1163.2994,958.9926,481.75990000000013,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,938.1424,172.75390000000016,0.0,1163.2994,0.0,1163.2994,938.16437,162.37980000000016
