frame,joint_0_x,joint_0_y,joint_1_x,joint_1_y,joint_2_x,joint_2_y,joint_3_x,joint_3_y,joint_4_x,joint_4_y,joint_5_x,joint_5_y,joint_6_x,joint_6_y,joint_7_x,joint_7_y,joint_8_x,joint_8_y,joint_9_x,joint_9_y,joint_10_x,joint_10_y,joint_11_x,joint_11_y,joint_12_x,joint_12_y,joint_13_x,joint_13_y,joint_14_x,joint_14_y,joint_15_x,joint_15_y,joint_16_x,joint_16_y,joint_17_x,joint_17_y,joint_18_x,joint_18_y,joint_19_x,joint_19_y,joint_20_x,joint_20_y,joint_21_x,joint_21_y,joint_22_x,joint_22_y,joint_23_x,joint_23_y,joint_24_x,joint_24_y
305,1129.3017,756.8704950000001,1087.2482,809.1052200000001,1076.9492500000001,819.6710850000002,1019.2578699999999,882.60311,982.5132,859.0933000000001,1089.8638,801.3634850000001,1032.3244,851.1449900000001,492.57077,1008.4505700000001,985.3038300000001,859.07095,987.77122,877.2583200000001,938.05933,856.35428,877.8455200000001,887.813975,987.849215,856.4145800000001,946.0407499999999,835.3512800000001,833.416965,911.34679,1142.2927,767.3942100000002,1142.2956,754.2958350000001,1134.4892,798.7004300000001,0.0,1163.2994,395.7713,1029.42935,398.29075,1026.8814300000001,830.668615,929.7570750000001,862.20221,879.8973400000001,864.71765,885.1603750000002,406.1627,1042.54618
306,1137.0687,759.54565,1089.8911,811.7504000000001,1079.5754,817.1371700000001,1022.01654,874.6758000000001,985.225,848.62795,1095.1206,806.6862400000001,1032.274,848.5997800000001,985.14154,853.6017400000001,980.1206,853.7808000000001,985.1971,869.4428,901.4557,837.98656,817.5177,895.59518,979.92676,843.3884,911.9916,817.0317600000001,817.70123,890.3717000000001,1147.4796,770.0481200000002,1147.5225,759.51647,1137.0951,801.3196300000002,0.0,1163.2994,791.5426,895.5593000000001,796.5815,890.4634600000002,817.4604,916.6817000000001,780.96387,874.6147000000001,786.0619,885.1633200000001,812.3254,921.7929600000001
307,1144.87375,762.2010250000001,1089.8996000000002,811.7899900000001,1084.7273500000001,814.5947350000001,1021.96837,864.1891500000002,985.1592,838.047035,1095.08375,809.256795,1027.00373,840.7179900000001,492.57077,1008.4505700000001,966.99605,843.25891,972.164225,853.694375,867.4331500000001,837.95383,809.62042,874.6494100000001,966.81198,835.4843400000001,885.7297149999999,819.7062150000002,812.42035,872.0289000000001,1150.26405,772.6945600000001,1150.18445,764.8115750000001,1139.6668,803.8524150000002,0.0,1163.2994,786.2777,866.7690500000001,788.81538,861.6576600000001,812.34467,893.1387500000001,778.267455,851.0624100000001,778.3271850000001,858.9518200000001,807.0327,898.2482650000002
308,1152.6788,764.8564000000001,1089.9081,811.8295800000001,1089.8793,812.0523000000001,1021.9202,853.7025000000001,985.0934,827.46612,1095.0469,811.82735,1021.73346,832.8362000000002,0.0,1163.2994,953.8715,832.73702,959.13135,837.94595,833.4106,837.9211,801.72314,853.7036400000002,953.6972,827.5802800000001,859.46783,822.3806700000001,807.13947,853.6861000000001,1153.0485,775.3410000000001,1152.8464,770.1066800000001,1142.2385,806.3852000000002,0.0,1163.2994,781.0128,837.9788000000001,781.04926,832.8518600000001,807.22894,869.5958,775.57104,827.5101200000001,770.59247,832.7403200000001,801.74,874.7035700000001
309,1150.1334499999998,767.4488000000001,1089.9592499999999,811.8248500000001,1089.98865,811.9584600000001,1024.4983499999998,835.3674350000001,982.605325,809.1883950000001,1095.0519,811.8695250000001,1019.174805,819.7188000000001,492.62317,982.2746800000001,966.9418499999999,830.2164600000001,969.557275,840.532225,867.48265,814.42015,799.2427949999999,822.2617450000001,966.9049,822.3718750000002,883.0109649999999,804.0942850000001,809.7097349999999,822.2761350000001,1152.9470000000001,777.9359400000001,1152.8288499999999,770.0739900000001,1142.245,806.5280000000001,0.0,1163.2994,780.9645499999999,798.7627900000001,783.664705,796.1156100000001,801.90552,838.125075,775.570095,785.7152000000001,767.871935,798.6937800000001,791.36887,840.6358350000002
310,1147.5881,770.0412000000001,1090.0104,811.8201200000001,1090.098,811.8646200000001,1027.0765,817.0323700000001,980.11725,790.9106700000001,1095.0569,811.9117000000001,1016.61615,806.6014000000001,985.24634,801.2499600000001,980.0122,827.6959000000002,979.9832,843.1185,901.5547,790.9192,796.76245,790.8198500000001,980.1126,817.1634700000002,906.5541,785.8079000000001,812.28,790.8661700000001,1152.8455,780.53088,1152.8113,770.0413000000001,1142.2515,806.6708000000001,0.0,1163.2994,780.9163,759.5467800000001,786.28015,759.3793600000001,796.5821,806.65435,775.56915,743.92028,765.1514,764.6472400000001,780.99774,806.5681000000002
311,1147.60705,770.0156350000001,1092.56455,806.6644200000001,1090.0448000000001,809.2988100000001,1024.5679499999999,806.6262100000001,982.720525,764.7535950000001,1095.1604499999999,806.6576900000001,1024.5699749999999,798.732565,1000.9126699999999,780.3324300000002,987.79465,822.3204500000002,982.6016500000001,835.3354,901.5373999999999,780.45734,804.468225,762.097475,990.5863300000001,811.8503850000002,930.1548499999999,764.7458350000002,817.6219,762.0465150000001,1152.7721,780.544075,1155.44065,770.02475,1139.66785,806.6322250000001,0.0,1163.2994,791.38732,733.37264,799.261975,733.1856950000001,807.118475,775.27656,788.679655,715.07924,773.085465,733.2408500000001,788.842985,775.1960000000001
312,1147.626,769.9900700000001,1095.1187,801.50872,1089.9916,806.7330000000002,1022.0594,796.2200500000001,985.3238,738.59652,1095.264,801.4036800000001,1032.5238,790.86373,1016.579,759.4149000000001,995.5771,816.9450000000002,985.2201,827.5523000000001,901.5201,769.99548,812.174,733.3751000000001,1001.06006,806.5373000000002,953.7556,743.6837700000001,822.9638,733.2268600000001,1152.6987,780.5572700000001,1158.07,770.0082000000001,1137.0842,806.59365,0.0,1163.2994,801.85834,707.1985000000001,812.2438,706.9920300000001,817.65485,743.8987700000001,801.79016,686.2382000000001,781.01953,701.83446,796.68823,743.8239000000001
313,1144.9349,769.9691050000001,1092.59785,801.4603350000001,1087.3247999999999,806.7752200000001,1027.26225,788.3537050000001,1003.657475,725.4963100000001,1095.24375,798.7065800000001,1035.1015,780.37458,1021.8767,748.9598700000001,990.4894999999999,803.9454500000002,982.52585,817.0378000000001,904.0305,754.2691750000001,814.85845,712.3803500000001,1001.049105,790.9450200000001,977.31735,725.4642100000001,901.3958700000001,686.1253150000001,1147.59195,780.4875350000002,1152.9069,769.9791650000002,1134.40345,806.4976750000001,0.0,1163.2994,400.92917,935.2489500000001,406.1219,935.1457150000001,898.7869000000001,691.4293150000001,809.64013,665.2101750000002,791.441815,678.3266050000001,799.340665,720.2523000000001
314,1142.2438,769.9481400000001,1090.077,801.4119500000002,1084.658,806.81744,1032.4651,780.4873600000001,1021.99115,712.3961000000002,1095.2235,796.0094800000002,1037.6792,769.88543,1027.1744,738.5048400000001,985.4019,790.9459000000002,979.8316,806.5233000000001,906.5409,738.5428700000001,817.5429,691.3856000000001,1001.03815,775.35274,1000.8791,707.2446500000001,979.82794,639.0237700000001,1142.4852,780.4178000000002,1147.7438,769.9501300000002,1131.7227,806.4017000000001,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,979.91895,638.95986,817.4901,644.1821500000001,801.8641,654.8187500000001,801.9931,696.6807000000001
315,1137.0932,767.3841200000002,1084.72845,796.1812050000001,1079.4213,804.12392,1040.25085,759.4694900000001,1040.191925,691.3804000000001,1084.78925,790.8731600000001,1040.2712999999999,754.2285400000001,1042.9169000000002,720.1719400000001,982.60943,777.8745100000001,974.721985,788.2937350000001,906.5858499999999,722.823615,820.27325,667.7686500000001,993.10065,767.4072000000001,959.06403,704.5392750000001,911.77397,646.8993350000001,1139.8438500000002,777.7761250000001,1147.6379,767.2857750000002,1126.5549,801.3003000000001,0.0,1163.2994,416.729,898.5576500000001,419.31705,898.5309650000002,901.464695,649.4634800000001,825.46515,625.881425,809.77052,633.8001050000001,807.19003,670.4192800000001
316,1131.9426,764.8201000000001,1079.3799,790.95046,1074.1846,801.4304000000001,1048.0366,738.45162,1058.3927,670.3647000000001,1074.355,785.73684,1042.8634,738.5716500000001,1058.6594,701.8390400000001,979.81696,764.80312,969.61237,770.0641700000001,906.6308,707.10436,823.0036,644.1517000000001,985.16315,759.4616600000002,917.24896,701.8339000000001,843.72,654.7749000000001,1137.2025,775.1344500000001,1147.532,764.6214200000002,1121.3871,796.1989000000001,0.0,1163.2994,833.458,633.8159,838.6341,633.7625300000001,823.01044,659.9671000000001,833.4402,607.5807000000001,817.67694,612.7814600000002,812.38696,644.1578600000001
317,1126.76745,759.5577350000001,1074.25545,780.38818,1071.5715500000001,788.3410800000001,1053.3156,733.25881,1081.99685,680.8664600000001,1074.29785,772.6292350000001,1053.31455,722.9118250000001,1079.5437000000002,686.1396850000001,969.4962499999999,749.0232100000001,964.391335,751.7534100000001,903.99805,681.0074050000001,825.61032,615.3239000000001,974.708805,746.3356700000002,909.42293,678.3508900000002,841.09825,625.9064000000001,1131.9566,769.9115750000001,1142.2226,762.1275700000001,1116.17715,785.7938100000001,0.0,1163.2994,836.04845,602.31537,841.25935,602.3020650000001,822.86679,628.5757250000001,841.29535,576.1604000000001,822.9617699999999,581.3538450000001,814.949705,612.7617300000002
318,1121.5923,754.29537,1069.131,769.8259,1068.9585,775.2517600000001,1058.5946,728.066,1105.601,691.3682200000001,1074.2407,759.5216300000002,1063.7657,707.2520000000002,1100.428,670.4403300000001,959.17554,733.2433000000001,959.1703,733.4426500000002,901.3653,654.9104500000001,828.21704,586.4961000000001,964.25446,733.2096800000002,901.5969,654.8678800000001,838.4765,597.0379000000001,1126.7107,764.6887000000002,1136.9132,759.63372,1110.9672,775.3887200000001,0.0,1163.2994,838.6389,570.8148400000001,843.8846,570.8416000000001,822.72314,597.1843500000001,849.1505,544.7401000000001,828.2466,549.9262300000001,817.51245,581.3656000000001
319,1116.1756500000001,746.4054350000001,1063.88595,756.78785,1061.1986499999998,762.1413950000001,1061.27,712.4270700000001,1110.86165,686.1431600000001,1069.0926,751.6270500000002,1074.2995999999998,704.6282500000002,1118.688,678.3894250000001,956.457795,714.97594,953.8328300000001,717.6795900000002,901.4598000000001,631.3527250000001,836.059755,557.7249300000001,961.6504299999999,714.8696400000001,906.7592500000001,633.8068900000001,843.7879499999999,570.8041800000001,1118.7484,756.8613150000001,1123.9798999999998,751.686545,1103.0967,769.9928500000001,0.0,1163.2994,846.4737749999999,539.4096700000001,851.6897,542.0316,827.99077,570.9118600000002,856.9115999999999,518.5118500000001,838.5551499999999,521.1960650000001,822.8248249999999,552.6183000000001
320,1110.759,738.5155000000001,1058.6409,743.7498,1053.4388,749.0310300000001,1063.9454,696.7881400000001,1116.1223,680.9181000000001,1063.9445,743.7324700000001,1084.8335,702.0045000000001,1136.948,686.3385200000001,953.74005,696.7085800000001,948.49536,701.9165300000001,901.5543,607.7950000000001,843.90247,528.9537600000001,959.0464,696.5296000000001,911.9216,612.7459000000001,849.0994,544.5704600000001,1110.7861,749.03393,1111.0466,743.7393700000001,1095.2262,764.59698,0.0,1163.2994,854.30865,508.0045000000001,859.4948,513.2216000000001,833.2584,544.6393700000001,864.6727,492.2836000000001,848.8637,492.46590000000015,828.1372,523.8710000000001
321,1102.9643999999998,728.09005,1056.02365,735.825,1053.3789499999998,735.988,1066.53555,688.7630100000001,1118.8342,683.5005350000001,1058.6919,738.5364100000002,1079.6095,691.43181,1134.4422,686.2820800000002,951.081025,678.3395750000002,945.93493,680.9746650000002,904.0746,584.1437250000001,849.109935,500.2640000000001,953.7837999999999,678.2703200000001,911.9254000000001,589.2184000000001,854.377825,518.4651100000001,1105.5502000000001,738.4907750000001,1100.4425,733.2891450000002,1095.18635,749.012505,537.08455,956.1218500000001,872.562775,481.8284350000001,875.18275,487.1152000000001,841.0774,518.4471050000001,875.15865,466.0625500000001,856.7341,466.19768500000015,833.3996,497.5785500000001
322,1095.1698,717.6646000000001,1053.4064,727.9002,1053.3191,722.9449700000001,1069.1257,680.7378800000001,1121.5461,686.0829700000002,1053.4393,733.3403500000002,1074.3855,680.8591200000001,1131.9364,686.2256400000001,948.422,659.9705700000002,943.3745,660.0328000000002,906.5949,560.4924500000001,854.3174,471.57424000000015,948.5212,660.0110400000001,911.9292,565.6909,859.65625,492.35976000000005,1100.3143,727.9476200000001,1089.8384,722.8389200000001,1095.1465,733.42803,1074.1691,748.9443000000001,890.8169,455.65237000000013,890.8707,461.00880000000006,848.8964,492.25484000000006,885.6446,439.8415000000001,864.6045,439.92947000000015,838.662,471.28610000000015
323,1084.8288,704.5532900000001,1048.08045,709.6900400000001,1042.83395,712.3409650000001,1069.1448500000001,667.6972300000001,1121.4349,686.0649050000002,1050.71085,712.3232000000002,1071.7237,667.8724750000001,1124.05375,683.6306400000001,945.88395,633.8481350000002,940.73492,636.4717000000002,909.21855,536.8565550000001,862.21708,445.36605000000014,948.5868350000001,633.7356950000001,917.14095,539.4662800000001,870.071425,460.86156000000005,1089.8658500000001,717.4625900000001,1084.7085000000002,712.3033100000001,1079.5650500000002,725.55169,537.08455,956.1218500000001,901.38935,424.2173350000001,903.9378,429.53165000000007,856.83437,458.1983550000001,896.22745,413.6422250000001,877.7048,411.2107850000001,849.074075,439.99612000000013
324,1074.4878,691.4419800000001,1042.7545,691.4798800000001,1032.3488,701.7369600000002,1069.164,654.6565800000001,1121.3237,686.0468400000001,1047.9824,691.3060500000001,1069.0619,654.8858300000002,1116.1711,681.0356400000001,943.3459,607.7257000000001,938.09534,612.9106000000002,911.8422,513.2206600000001,870.11676,419.15786000000014,948.65247,607.4603500000001,922.3527,513.2416600000001,880.4866,429.36336000000006,1079.4174,706.97756,1079.5786,701.7677000000001,1063.9836,717.6753500000001,0.0,1163.2994,911.9618,392.7823000000001,917.0049,398.0545000000001,864.77234,424.14187000000015,906.8103,387.4429500000001,890.8051,382.49210000000005,859.48615,408.7061400000001
325,1069.23045,675.7207400000001,1032.24335,675.7133550000001,1027.16365,680.7762800000002,1069.1212500000001,646.7885050000001,1118.75415,686.0375450000001,1029.73073,680.8539950000002,1063.77,660.0528800000002,1110.8721,683.5528700000001,938.1694500000001,584.1305000000001,937.98442,586.6875500000001,914.4962,486.9996300000001,880.518705,390.2829800000001,943.2897049999999,584.0444750000001,922.31142,489.6310300000001,888.27865,400.64040000000006,1071.68565,691.2480300000001,1071.7420000000002,686.1707400000001,1058.5792000000001,699.3522250000001,0.0,1163.2994,922.356265,366.5958000000001,924.8361500000001,371.9450750000001,872.61357,392.82320500000014,919.75945,361.3202750000001,898.78225,356.28778000000005,869.925845,379.82674500000013
326,1063.9731,659.9995000000001,1021.7322,659.9468300000001,1021.9785,659.8156000000001,1069.0785,638.9204300000001,1116.1846,686.0282500000001,1011.47906,670.4019400000001,1058.4781,665.2199300000001,1105.5731,686.0701000000001,932.993,560.5353000000001,937.8735,560.4645000000002,917.1502,460.7786000000001,890.92065,361.4081000000001,937.92694,560.6286000000001,922.27014,466.0204000000001,896.0707,371.91744000000006,1063.9539,675.5185000000001,1063.9054,670.5737800000002,1053.1748,681.0291000000001,0.0,1163.2994,932.75073,340.40930000000014,932.6674,345.8356500000001,880.4548,361.50454000000013,932.7086,335.1976000000001,906.7594,330.08346000000006,880.36554,350.94735000000014
327,1056.0331,652.0628000000002,1011.3724,641.6063900000001,1014.05648,641.6178000000001,1063.8679000000002,628.4519650000001,1105.6242,678.2379500000001,1001.02703,649.4984700000001,1058.5157,649.4382650000001,1089.93485,675.6994750000001,930.3176000000001,534.3777500000001,935.3641,534.2846000000002,922.4336800000001,432.1227700000001,898.876925,332.6852300000001,930.1961699999999,536.9210500000002,924.94705,437.2424800000001,901.4116300000001,343.1201400000001,1053.4506999999999,662.5230250000002,1058.5626000000002,660.049015,1040.04955,665.2618000000001,0.0,1163.2994,937.9629150000001,316.80745000000013,935.32605,322.1790250000001,888.300675,332.7105950000001,940.6196500000001,311.6395200000001,919.8197,306.4076800000001,890.845155,322.1805050000001
328,1048.0931,644.1261000000001,1001.0126,623.2659500000001,1006.13446,623.4200000000001,1058.6573,617.9835,1095.0638,670.4476500000001,990.575,628.5950000000001,1058.5533,633.6566000000001,1074.2966,665.3288500000001,927.6422,508.2202000000001,932.8547,508.1047000000001,927.71716,403.46694000000014,906.8332,303.9623600000001,922.4654,513.2135000000001,927.62396,408.4645600000001,906.75256,314.32284000000016,1042.9475,649.5275500000001,1053.2198,649.52425,1026.9243,649.4945000000001,0.0,1163.2994,943.1751,293.2056000000001,937.9847,298.52240000000006,896.14655,303.9166500000001,948.5307,288.08144000000016,932.88,282.7319000000001,901.32477,293.41366000000005
329,1037.57015,623.2232200000001,990.589215,599.7587250000001,998.28003,602.3262000000001,1050.726,607.4962,1082.0149,659.9005050000001,980.01125,604.9999500000001,1040.27865,612.7428500000001,1063.78135,652.1728600000001,927.57675,479.4119300000001,935.35887,479.2587800000001,932.78053,374.6037700000001,912.01495,275.0631300000001,919.8262,486.9839500000001,927.63428,379.68200000000013,911.8926799999999,288.0113700000001,1032.43885,628.6015550000002,1042.8425000000002,628.6131250000001,1013.9935849999999,628.4908850000002,0.0,1163.2994,951.1326,272.3655000000001,945.8652999999999,277.6221750000001,898.693425,275.07557500000013,953.831025,264.4694700000001,940.7821,256.5770200000001,903.979435,264.48775500000005
330,1027.0472,602.3203400000001,980.16583,576.2515000000001,990.4256,581.2324000000001,1042.7947,597.0089000000002,1068.966,649.3533600000001,969.4475,581.4049000000001,1022.004,591.8291000000002,1053.2661,639.0168700000002,927.5113,450.6036600000001,937.86304,450.41286000000014,937.8439,345.7406000000001,917.1967,246.16390000000013,917.187,460.75440000000015,927.6446,350.89944000000014,917.0328,261.69990000000007,1021.9302,607.6755600000001,1032.4652,607.7020000000001,1001.06287,607.4872700000001,0.0,1163.2994,959.0901,251.5254000000001,953.7459,256.7219500000001,901.2403,246.23450000000014,959.13135,240.85750000000007,948.6842,230.42214000000013,906.6341,235.56185000000005
331,1019.2385999999999,578.665735,974.805695,552.5780000000001,982.62275,555.1259500000001,1032.4041499999998,578.6553000000001,1053.22525,628.42993,961.5834,555.1941000000002,1014.09523,573.5608000000002,1040.295,618.0552350000002,927.507025,424.26733000000013,935.41607,421.6965800000001,940.5539,316.9584150000001,919.7299,217.34345000000013,917.1143999999999,429.40547000000015,932.7982999999999,322.1685200000001,919.6283699999999,232.9224700000001,1014.02625,584.0819000000001,1027.1703750000001,584.1095500000001,993.0492549999999,584.0392350000001,0.0,1163.2994,951.1313250000001,219.9980000000001,945.963525,222.62969500000008,903.8982000000001,222.5736500000001,956.467675,206.85160000000008,945.99368,198.98619500000012,906.6907,206.86427500000008
332,1011.43,555.0111300000001,969.44556,528.9045000000001,974.8199,529.0195000000001,1022.0136,560.3017000000001,1037.4845,607.5065000000001,953.7193,528.9833000000001,1006.18646,555.2925000000001,1027.3239,597.0936000000002,927.50275,397.93100000000015,932.9691,392.98030000000006,943.2639,288.17623000000015,922.2631,188.52300000000014,917.0418,398.05654000000015,937.952,293.4376000000001,922.22394,204.1450400000001,1006.1223,560.4882400000001,1021.87555,560.5171000000001,985.03564,560.5912000000001,0.0,1163.2994,943.17255,188.4706000000001,938.18115,188.53744000000006,906.5561,198.91280000000006,953.804,172.84570000000008,943.30316,167.55025000000012,906.7473,178.1667000000001
