frame,joint_0_x,joint_0_y,joint_1_x,joint_1_y,joint_2_x,joint_2_y,joint_3_x,joint_3_y,joint_4_x,joint_4_y,joint_5_x,joint_5_y,joint_6_x,joint_6_y,joint_7_x,joint_7_y,joint_8_x,joint_8_y,joint_9_x,joint_9_y,joint_10_x,joint_10_y,joint_11_x,joint_11_y,joint_12_x,joint_12_y,joint_13_x,joint_13_y,joint_14_x,joint_14_y,joint_15_x,joint_15_y,joint_16_x,joint_16_y,joint_17_x,joint_17_y,joint_18_x,joint_18_y,joint_19_x,joint_19_y,joint_20_x,joint_20_y,joint_21_x,joint_21_y,joint_22_x,joint_22_y,joint_23_x,joint_23_y,joint_24_x,joint_24_y
292,-0.1221394,1.57465,-0.09209688,1.4443092,0.05451128,1.3486116,0.08368403,1.0908451,0.11099899,0.88517797,-0.26139206,1.3778996,-0.31537762,1.1141508,-0.34841403,0.9125327,-0.1356079,0.9589526,-0.05564049,0.8571015,0.015698165,0.49859646,0.03259638,0.12384802,-0.20966567,0.8593601,-0.21844333,0.4822606,-0.17960297,0.11446887,-0.11280181,1.6315726,-0.17447573,1.6136677,,,,,-0.19889164,0.06929076,,,,,0.055633947,0.078879476,,,,
293,-0.122869775,1.5746577,-0.09255815,1.4443718,0.05421059,1.3489518,0.08361642,1.091212,0.11119756,0.88550735,-0.26176444,1.3775606,-0.31551707,1.1137607,-0.3488437,0.91155624,-0.13563111,0.95893073,-0.055623338,0.85710585,0.015698522,0.49857172,0.032444313,0.12381649,-0.20964664,0.85931265,-0.21841669,0.482215,-0.17970143,0.11434507,-0.11376816,1.631432,-0.17538863,1.6133821,,,,,-0.1988855,0.06924194,,,,,0.055497512,0.07875574,,,,
294,-0.12363356,1.574641,-0.09304081,1.444393,0.053915143,1.3492551,0.083453804,1.0915297,0.11117247,0.885808,-0.2621447,1.3771412,-0.31543958,1.1132476,-0.34919912,0.91061944,-0.13555509,0.95890206,-0.055431418,0.8571543,0.01562585,0.4985939,0.032444477,0.123853624,-0.20944494,0.8592095,-0.2183286,0.48211873,-0.17969207,0.11421293,-0.114578724,1.6311452,-0.17617208,1.6130118,,,,,-0.19882953,0.06922746,,,,,0.05552572,0.07898694,,,,
295,-0.1244804,1.5746434,-0.09347212,1.4445262,0.053628072,1.3496765,0.083274975,1.0919645,0.11105065,0.88620126,-0.2624602,1.3770863,-0.31534636,1.1131113,-0.34919518,0.9104481,-0.13542695,0.9590094,-0.055247,0.8573036,0.015732244,0.49871102,0.03269945,0.1239723,-0.209263,0.85927784,-0.21792114,0.48218432,-0.17960495,0.114105105,-0.11547114,1.6309915,-0.17703342,1.6127486,,,,,-0.19886696,0.069113195,,,,,0.055827424,0.079324126,,,,
296,-0.12521975,1.5747287,-0.09378699,1.4447827,0.053398043,1.3501284,0.08312501,1.0924283,0.11094138,0.8865907,-0.26270562,1.3773847,-0.31537372,1.1133686,-0.3488523,0.91086185,-0.13534921,0.9592617,-0.055266276,0.8574868,0.015869439,0.49881858,0.03275019,0.124075174,-0.2092961,0.85959613,-0.21736395,0.48248994,-0.17953013,0.11414534,-0.116466135,1.6309583,-0.17798127,1.6126082,,,,,-0.19888876,0.06910062,,,,,0.05607991,0.079589725,,,,
297,-0.12581508,1.5748708,-0.09421828,1.4450251,0.053118467,1.3505341,0.08300722,1.092855,0.11092697,0.8869783,-0.26304865,1.3775319,-0.31544548,1.1134653,-0.3485313,0.9110566,-0.1353295,0.95946974,-0.055405416,0.85758215,0.015921637,0.49883804,0.03255716,0.124105036,-0.20943354,0.8599109,-0.217006,0.482795,-0.17938536,0.11429173,-0.11726081,1.6309204,-0.1787644,1.612608,,,,,-0.19871408,0.069247544,,,,,0.056003094,0.079666495,,,,
298,-0.12660801,1.5749583,-0.09477596,1.4452596,0.052779257,1.3509108,0.08289227,1.0932581,0.111013696,0.8874197,-0.26347154,1.3774928,-0.3155102,1.1133581,-0.34830695,0.91089743,-0.13526128,0.95961356,-0.05546432,0.85763276,0.01586324,0.49881682,0.032592252,0.12411249,-0.20948003,0.86014175,-0.21677884,0.48302248,-0.17926386,0.11441201,-0.118166745,1.6309454,-0.17966653,1.6126652,,,,,-0.19850726,0.06930864,,,,,0.055827722,0.079536855,,,,
299,-0.12749593,1.5749273,-0.09517968,1.4454392,0.05253078,1.3512577,0.08293089,1.093638,0.111061424,0.88786757,-0.26375294,1.3774137,-0.31552625,1.1132295,-0.3481889,0.91070616,-0.13509504,0.95967245,-0.055290185,0.857696,0.015899375,0.49883968,0.03271568,0.124139905,-0.20931515,0.8601971,-0.21643223,0.48307553,-0.17924197,0.11435586,-0.11922762,1.6308887,-0.18069097,1.6125141,,,,,-0.19848007,0.069312036,,,,,0.055742428,0.07941729,,,,
300,-0.12825036,1.574908,-0.0954898,1.4455782,0.05234994,1.3516233,0.08297828,1.0940305,0.11100298,0.88829666,-0.2639685,1.3773394,-0.31548238,1.1131067,-0.34818453,0.91054964,-0.13493668,0.95969003,-0.055099905,0.8577386,0.01601158,0.49886736,0.0327958,0.12416023,-0.20913339,0.8601922,-0.21605417,0.48306862,-0.17921767,0.11423212,-0.1201608,1.630764,-0.1815557,1.6121628,,,,,-0.19858918,0.069310725,,,,,0.05572501,0.07941073,,,,
301,-0.1287911,1.5749512,-0.09585583,1.4456872,0.052155435,1.3518739,0.08303818,1.0943105,0.11104125,0.88867915,-0.26426274,1.3771507,-0.31544793,1.1128604,-0.34833047,0.91044605,-0.13480094,0.9597065,-0.05497902,0.8577497,0.016094834,0.49884722,0.032794803,0.12412959,-0.20900653,0.86021453,-0.21577233,0.48308975,-0.17920312,0.11413449,-0.12085652,1.6306746,-0.1821922,1.6118845,,,,,-0.1986,0.06920302,,,,,0.055620298,0.07923639,,,,
302,-0.12933397,1.5749834,-0.096186526,1.4458259,0.052012324,1.3521632,0.08300643,1.094613,0.11111142,0.8891036,-0.26448888,1.3769823,-0.31550992,1.1126657,-0.34849846,0.9103984,-0.13470447,0.9597553,-0.054943345,0.857757,0.016161323,0.49883518,0.032726258,0.124099374,-0.20896742,0.8603033,-0.21544418,0.48317447,-0.17921755,0.1141178,-0.12157263,1.6306012,-0.18286407,1.6116943,,,,,-0.19864808,0.069125116,,,,,0.05553037,0.078929484,,,,
303,-0.1299339,1.5749788,-0.09639965,1.4459966,0.051967323,1.3526042,0.08303037,1.0950624,0.11113323,0.88959295,-0.2645774,1.3770133,-0.3157739,1.1127294,-0.3484984,0.910397,-0.13465312,0.95981735,-0.054939,0.8577819,0.016195953,0.4988477,0.032599494,0.12409741,-0.20897242,0.8604011,-0.21500364,0.48326635,-0.17925043,0.114067495,-0.12229941,1.6304748,-0.18356068,1.611497,,,,,-0.19886738,0.0691123,,,,,0.05540444,0.07886231,,,,
304,-0.13036223,1.5750681,-0.09655559,1.4461697,0.05192232,1.3529725,0.08305849,1.095438,0.111149356,0.8900535,-0.26464432,1.3770543,-0.3159501,1.1127915,-0.3483863,0.9103128,-0.13464148,0.95991313,-0.054966763,0.8578478,0.016198054,0.49888045,0.032543406,0.124120235,-0.20900184,0.8605253,-0.21456717,0.4833873,-0.1792449,0.11397076,-0.1228414,1.630484,-0.18405335,1.6113453,,,,,-0.19908373,0.06904423,,,,,0.055486128,0.07905394,,,,
305,-0.130624,1.5752165,-0.09665906,1.4463384,0.051879898,1.3532467,0.08300854,1.0957108,0.11101054,0.89037263,-0.2646977,1.3770554,-0.31578314,1.1127498,-0.3481239,0.9101137,-0.13457389,0.96007,-0.054900758,0.85800695,0.016241208,0.4989751,0.032569364,0.124215364,-0.20892942,0.8606802,-0.21415408,0.4835453,-0.17915016,0.11386365,-0.12327891,1.6304953,-0.18442121,1.6111407,,,,,-0.19901514,0.06899333,,,,,0.05588399,0.07945454,,,,
306,-0.13090482,1.5753794,-0.09676245,1.4465466,0.05185032,1.3535302,0.08301,1.0960007,0.11075869,0.89057535,-0.26473698,1.3770802,-0.3156974,1.1127522,-0.34800202,0.910106,-0.13432443,0.96025604,-0.054599367,0.85823476,0.016392246,0.49912268,0.032468364,0.124376595,-0.20862359,0.86082685,-0.21381104,0.48370144,-0.17903516,0.11380857,-0.12379458,1.6304929,-0.18486232,1.6109298,,,,,-0.19889575,0.06905854,,,,,0.05596049,0.079643786,,,,
307,-0.13123216,1.5755029,-0.09690195,1.446744,0.05181311,1.3538669,0.083192974,1.0963672,0.11062336,0.890782,-0.26481238,1.3772051,-0.3157292,1.1128691,-0.34798506,0.91018844,-0.13407679,0.960395,-0.05428782,0.8584205,0.016357481,0.4992488,0.03232813,0.12450987,-0.20829561,0.8609193,-0.21354455,0.48380956,-0.17896618,0.11380327,-0.124253966,1.6304816,-0.18526343,1.6107402,,,,,-0.19888423,0.06907666,,,,,0.055437624,0.07935703,,,,
308,-0.13155253,1.5755188,-0.09700051,1.4468434,0.05177985,1.3542267,0.08330901,1.0967479,0.11061081,0.8910241,-0.26482958,1.3773882,-0.31574732,1.1130482,-0.34791058,0.91026413,-0.1340001,0.9604622,-0.054147176,0.8585265,0.016189933,0.49936,0.03239219,0.12463808,-0.20812605,0.86094534,-0.21321627,0.48385733,-0.17900902,0.113754034,-0.12463479,1.6304064,-0.18559332,1.6104887,,,,,-0.19884197,0.06901413,,,,,0.05525723,0.07924813,,,,
309,-0.13186255,1.5755363,-0.097059205,1.4469869,0.051789552,1.3545268,0.08342445,1.0970616,0.11055039,0.8913019,-0.2648372,1.3774419,-0.3156939,1.1130894,-0.3479426,0.9103484,-0.13385111,0.9606242,-0.053997695,0.8586821,0.015957564,0.49943405,0.032537937,0.12476367,-0.20795017,0.86111057,-0.21281518,0.48404655,-0.17904721,0.11373848,-0.12504336,1.6303989,-0.18595973,1.6103501,,,,,-0.19868885,0.06899649,,,,,0.055585533,0.079578936,,,,
310,-0.1321668,1.5756452,-0.096959025,1.4473007,0.051994115,1.3548095,0.083551094,1.0973351,0.110436305,0.8915884,-0.26471227,1.3773782,-0.31547046,1.1130106,-0.34794047,0.9103798,-0.13383313,0.9609198,-0.05420588,0.85882574,0.015927225,0.49935755,0.03242494,0.124717295,-0.2081692,0.8615529,-0.21252593,0.48447353,-0.17898828,0.1139012,-0.12555617,1.630448,-0.1864175,1.6102604,,,,,-0.19859198,0.069048464,,,,,0.055669084,0.07970625,,,,
311,-0.13231029,1.5757138,-0.09689959,1.4474837,0.052110642,1.3550445,0.083631545,1.0975649,0.11039814,0.8918396,-0.2646323,1.3774989,-0.31530136,1.113114,-0.34782365,0.9104554,-0.13375613,0.96106845,-0.05420673,0.85892785,0.015921563,0.49937958,0.032386556,0.12474257,-0.2081708,0.8617485,-0.21234006,0.48466837,-0.17894822,0.11396921,-0.12584832,1.6304791,-0.1866647,1.6101706,,,,,-0.19859329,0.069084585,,,,,0.055721655,0.07970828,,,,
312,-0.13244958,1.5757936,-0.09681493,1.4476705,0.052231893,1.355263,0.08366613,1.0977713,0.11019766,0.89210665,-0.26450998,1.377753,-0.3152972,1.1133875,-0.3476966,0.9106637,-0.1336067,0.9612113,-0.05410479,0.85904324,0.01585561,0.499433,0.032417715,0.12478924,-0.20806482,0.86191916,-0.21211821,0.48484373,-0.17891413,0.11400229,-0.1261446,1.6304554,-0.18690865,1.6100075,,,,,-0.198621,0.06913179,,,,,0.055854023,0.07970619,,,,
313,-0.13258497,1.5757847,-0.09662113,1.4478118,0.05247405,1.3554556,0.08369994,1.0979383,0.109934345,0.8923534,-0.26426166,1.37797,-0.31532574,1.1136549,-0.34751388,0.91086495,-0.13341281,0.96133834,-0.054013446,0.85910064,0.015695304,0.49943957,0.03242612,0.12479019,-0.20795107,0.8621117,-0.21188636,0.48505965,-0.17894861,0.11392897,-0.12651142,1.6302387,-0.18719518,1.6095812,,,,,-0.19874176,0.06910294,,,,,0.055985004,0.07982695,,,,
314,-0.13272631,1.575767,-0.09644705,1.4479465,0.052709743,1.3556677,0.08384463,1.0981408,0.109830245,0.89255047,-0.26406774,1.3780358,-0.31521982,1.1137387,-0.34740484,0.9109297,-0.13320895,0.96146524,-0.053889863,0.85917807,0.015688986,0.49946964,0.032336652,0.12480378,-0.20780417,0.86228585,-0.21161675,0.48525912,-0.17906901,0.113835454,-0.12689939,1.6300955,-0.18752028,1.6092963,,,,,-0.19890715,0.0690155,,,,,0.05580932,0.07995075,,,,
315,-0.1329017,1.5756947,-0.096292086,1.4480431,0.05289896,1.3558844,0.0840306,1.0983601,0.109754264,0.89270353,-0.2639076,1.378103,-0.31509858,1.1138126,-0.34743917,0.9109963,-0.13300823,0.96153414,-0.053760543,0.8592088,0.0157343,0.49941364,0.03219548,0.124726534,-0.20765585,0.8623932,-0.21126875,0.4853821,-0.179107,0.11372113,-0.12733,1.6299589,-0.18788134,1.6089922,,,,,-0.19894671,0.06899953,,,,,0.05540453,0.07958901,,,,
316,-0.13301124,1.5756931,-0.09607575,1.4482028,0.053126097,1.3560094,0.084087014,1.0984654,0.109798834,0.89283615,-0.26372102,1.3781933,-0.31486645,1.1138937,-0.34747833,0.91104037,-0.13282096,0.96168774,-0.05365982,0.859312,0.01582332,0.49939626,0.03215547,0.124729276,-0.20753315,0.8625965,-0.21099287,0.48560068,-0.1790211,0.11375135,-0.12766002,1.6298529,-0.18814316,1.6087179,,,,,-0.19887228,0.06903541,,,,,0.05538696,0.07938641,,,,
317,-0.13310495,1.5757396,-0.095815256,1.4484022,0.05339788,1.356106,0.0841438,1.0985358,0.10983266,0.89300555,-0.26350185,1.3782179,-0.31452608,1.1139004,-0.34741867,0.91118586,-0.1325473,0.96192664,-0.05350128,0.85947335,0.015905723,0.49943346,0.032161802,0.12480813,-0.20735449,0.8629097,-0.21059754,0.48593783,-0.17888746,0.11386716,-0.12801686,1.6297027,-0.18842597,1.6084042,,,,,-0.19881935,0.069016874,,,,,0.055534437,0.07956809,,,,
318,-0.13312057,1.5757308,-0.095504895,1.4485178,0.05371183,1.3562635,0.08438666,1.0986854,0.10988794,0.8932165,-0.2631946,1.3782266,-0.31423795,1.1139176,-0.34745464,0.9113217,-0.13226536,0.96210796,-0.053314164,0.8595871,0.015916556,0.4994824,0.032147944,0.12487459,-0.2071498,0.86315465,-0.21035907,0.48621163,-0.17879112,0.113970876,-0.12822044,1.62955,-0.18856052,1.608077,,,,,-0.1986991,0.0690608,,,,,0.05557029,0.07973969,,,,
319,-0.13303903,1.5757296,-0.09519617,1.4486163,0.053978845,1.3564445,0.084566146,1.098857,0.109999865,0.8934798,-0.26287478,1.3783951,-0.31401062,1.1141047,-0.34764788,0.91147995,-0.13209851,0.96224576,-0.05324269,0.8596601,0.015909597,0.49952728,0.032179028,0.1249271,-0.20706388,0.863355,-0.21026438,0.48643246,-0.17877916,0.114062846,-0.12824292,1.629482,-0.18852359,1.607835,,,,,-0.19873132,0.069161475,,,,,0.055622146,0.07983327,,,,
320,-0.13296257,1.5757422,-0.094900385,1.4487075,0.0542171,1.3565824,0.08481291,1.0989978,0.11016229,0.8936564,-0.26255536,1.3786678,-0.31380892,1.1143973,-0.3477459,0.91174173,-0.13196173,0.9623726,-0.053206287,0.8597155,0.015939802,0.49954158,0.032161996,0.12495631,-0.20701033,0.8635496,-0.21002838,0.48665345,-0.17883149,0.11409968,-0.12833512,1.6294081,-0.1885583,1.6076207,,,,,-0.19886799,0.06916058,,,,,0.05560188,0.079945326,,,,
321,-0.13294093,1.5756972,-0.09464273,1.4487588,0.054476246,1.3567581,0.08514053,1.0991838,0.11027773,0.893839,-0.26223886,1.3789008,-0.3138104,1.1146867,-0.34771353,0.9120592,-0.13181186,0.96246177,-0.05318196,0.8597065,0.015905991,0.49947178,0.032134905,0.124910176,-0.20697188,0.86373055,-0.20977826,0.48686984,-0.17891034,0.11408585,-0.12848698,1.6291959,-0.18866146,1.6073108,,,,,-0.19901761,0.069262445,,,,,0.055646434,0.080103636,,,,
322,-0.13278967,1.575666,-0.09430451,1.4488254,0.054803222,1.3569288,0.08562906,1.0993755,0.11046012,0.8940237,-0.26188645,1.3790307,-0.31376356,1.1148751,-0.34754947,0.9122417,-0.13167119,0.9626044,-0.053107075,0.85979915,0.015874952,0.49948674,0.03220138,0.12493378,-0.2068896,0.86392045,-0.20942074,0.48709866,-0.17893565,0.1140461,-0.12856433,1.6290296,-0.1886746,1.6070092,,,,,-0.19903341,0.06932229,,,,,0.055920318,0.080339074,,,,
323,-0.13244659,1.5756975,-0.09384039,1.4489294,0.055234388,1.3570645,0.08609961,1.0995166,0.11066215,0.89418143,-0.2614621,1.3791089,-0.31345075,1.1149787,-0.34713635,0.9122876,-0.13150878,0.96271944,-0.052980162,0.8598946,0.015981063,0.49950024,0.032194257,0.12494624,-0.20675354,0.8640554,-0.2090239,0.4872699,-0.17893799,0.11394513,-0.12834749,1.6289952,-0.18840861,1.6068513,,,,,-0.19901654,0.069146395,,,,,0.05597177,0.080251336,,,,
324,-0.13213538,1.575716,-0.093374416,1.4490297,0.055645466,1.3571671,0.08642799,1.0996107,0.11089708,0.89426756,-0.26105666,1.3791981,-0.3130625,1.115072,-0.34687495,0.9123369,-0.13139318,0.9627236,-0.05293519,0.8598588,0.01607658,0.49939805,0.0320725,0.12484139,-0.20670459,0.86410207,-0.20874825,0.4873351,-0.17893544,0.11380398,-0.1281617,1.6289805,-0.18818547,1.6067524,,,,,-0.1990261,0.068917215,,,,,0.05553995,0.07963461,,,,
325,-0.1318996,1.5757384,-0.092917465,1.4491458,0.05603206,1.3572223,0.08655232,1.0996373,0.11111157,0.8942912,-0.26067433,1.3792784,-0.3125965,1.1151356,-0.34675416,0.9124677,-0.13125893,0.96280366,-0.052859075,0.8599139,0.016203493,0.499365,0.032108143,0.12483972,-0.20662364,0.8642122,-0.20850809,0.48747146,-0.17890516,0.11369628,-0.1280598,1.6289551,-0.18804872,1.6066568,,,,,-0.19896096,0.06876063,,,,,0.05529481,0.079384744,,,,
326,-0.1316909,1.5757891,-0.09242671,1.4492826,0.056504384,1.3573065,0.086673796,1.099684,0.11138806,0.8943286,-0.26014942,1.3794062,-0.31223536,1.1152949,-0.3466521,0.9126758,-0.1309794,0.9629668,-0.052701034,0.8600087,0.016253516,0.49932083,0.032173708,0.12484157,-0.20643789,0.86444587,-0.20828399,0.48774856,-0.17887332,0.11371702,-0.12796341,1.62895,-0.1879178,1.606576,,,,,-0.19881596,0.068686545,,,,,0.055487573,0.07963306,,,,
327,-0.13141043,1.5758623,-0.09188438,1.4494791,0.057046786,1.3574505,0.08683114,1.0997887,0.1115886,0.89433527,-0.2595607,1.3795863,-0.31182075,1.1155086,-0.3465051,0.912876,-0.13056014,0.9631631,-0.052396968,0.86012894,0.016292468,0.49930328,0.032095075,0.1248489,-0.20610464,0.8647154,-0.20799276,0.48806623,-0.17875464,0.11385018,-0.12781677,1.6290579,-0.18773665,1.6066072,,,,,-0.19866554,0.068752825,,,,,0.055561244,0.07979244,,,,
328,-0.13094686,1.5759562,-0.09130937,1.4496709,0.05759819,1.3575778,0.087016284,1.0998769,0.111818954,0.8943187,-0.25900283,1.3798777,-0.31140465,1.1158264,-0.34634978,0.9130914,-0.13013265,0.9633936,-0.052006938,0.86033595,0.01657921,0.4994182,0.031998575,0.12497622,-0.20569302,0.864967,-0.20760106,0.48836946,-0.1786814,0.11396837,-0.12754385,1.6292214,-0.1874158,1.6066649,,,,,-0.19868027,0.0689705,,,,,0.05540666,0.07991266,,,,
329,-0.13034335,1.5760275,-0.09068468,1.4497882,0.05818598,1.3577001,0.08736938,1.0999706,0.11233796,0.8945611,-0.25838673,1.3801036,-0.31097668,1.1160865,-0.34625033,0.91342455,-0.12975357,0.96353865,-0.05166907,0.860461,0.016856775,0.49944562,0.031911433,0.12501884,-0.2053298,0.86513126,-0.20716508,0.48858863,-0.17873225,0.11395812,-0.1270016,1.6292831,-0.18682969,1.606597,,,,,-0.19881529,0.06905925,,,,,0.055243716,0.07997304,,,,
330,-0.12986195,1.5760642,-0.090085045,1.4498575,0.058737725,1.3577591,0.08783208,1.100017,0.112843424,0.89480895,-0.25776684,1.3802258,-0.310426,1.116219,-0.34611925,0.91377294,-0.12948084,0.96360976,-0.051498324,0.86045957,0.016946658,0.49938455,0.031860396,0.12497133,-0.20514336,0.8652724,-0.20686157,0.48878247,-0.17881504,0.11394924,-0.12653637,1.6292317,-0.18634719,1.6065009,,,,,-0.19886914,0.0690462,,,,,0.05512704,0.079826534,,,,
331,-0.12934573,1.5761577,-0.08951604,1.4499491,0.0592539,1.3578217,0.08820689,1.100063,0.113264635,0.89483243,-0.25719434,1.3804009,-0.31003517,1.11643,-0.3460109,0.9139166,-0.12927404,0.96371543,-0.05141692,0.8604785,0.01701501,0.49934736,0.03186117,0.12493944,-0.20504889,0.865464,-0.20659158,0.48902202,-0.17879215,0.1140188,-0.12610549,1.6292582,-0.18589556,1.6064931,,,,,-0.19884554,0.06907678,,,,,0.05519627,0.07959741,,,,
332,-0.12880434,1.5762432,-0.08891345,1.4500265,0.059823573,1.3578111,0.088611156,1.1000296,0.11367889,0.89482117,-0.25660238,1.3806045,-0.309805,1.1167092,-0.34583473,0.914014,-0.12898946,0.9638442,-0.051237054,0.8605324,0.017080039,0.4993238,0.031984553,0.12492323,-0.20485502,0.8656656,-0.20622814,0.48927933,-0.1787607,0.11406976,-0.1256924,1.6293237,-0.18544224,1.6064683,,,,,-0.19888136,0.069125056,,,,,0.05569397,0.0797165,,,,
333,-0.12838341,1.5762374,-0.08831001,1.4500527,0.06033252,1.3576456,0.088922754,1.0998365,0.11401506,0.89479816,-0.2560199,1.3807845,-0.3095649,1.1169605,-0.34563917,0.9142455,-0.12866665,0.96393394,-0.05096913,0.86058,0.01734294,0.499329,0.032150522,0.124943614,-0.2045807,0.86579555,-0.20589674,0.48947263,-0.17876798,0.1140337,-0.12535022,1.6293113,-0.1850694,1.6063799,,,,,-0.19888307,0.06912714,,,,,0.056111783,0.07994765,,,,
334,-0.12798436,1.5762012,-0.08770591,1.4500743,0.060755685,1.3574874,0.089147225,1.0996554,0.114325285,0.8947955,-0.25545502,1.3809416,-0.30917707,1.1171551,-0.34547466,0.9145646,-0.12838294,0.96394926,-0.05074715,0.8605576,0.017594978,0.49928296,0.032140344,0.12490219,-0.20436317,0.86585236,-0.20547156,0.4895758,-0.1788927,0.11390978,-0.12496953,1.6292012,-0.18468344,1.6062659,,,,,-0.19898686,0.06901401,,,,,0.055867344,0.079696596,,,,
335,-0.12750533,1.5761913,-0.08706276,1.4501143,0.061263606,1.3573964,0.08941984,1.0995394,0.1147712,0.89484465,-0.25483286,1.3810496,-0.308804,1.117316,-0.34521464,0.9147639,-0.12810214,0.96396005,-0.050602585,0.86048895,0.017711222,0.49911636,0.03199941,0.1247735,-0.2042116,0.86595005,-0.20489731,0.4897108,-0.17896162,0.113829136,-0.12446562,1.6291108,-0.18417215,1.6061499,,,,,-0.19919941,0.0688383,,,,,0.05536163,0.0792498,,,,
336,-0.1268638,1.5761875,-0.08632984,1.450131,0.061988845,1.357462,0.08984357,1.0995688,0.115214825,0.89500374,-0.2540905,1.3811296,-0.3084882,1.117482,-0.34472573,0.91491157,-0.12767543,0.9640303,-0.050317235,0.8604624,0.017799184,0.49898085,0.031992167,0.12468666,-0.203914,0.8661183,-0.20442834,0.48994574,-0.17890057,0.11385304,-0.12376907,1.6289911,-0.18346715,1.605994,,,,,-0.19926822,0.06882721,,,,,0.055125043,0.07911354,,,,
337,-0.12607405,1.576216,-0.085522175,1.4501632,0.06284875,1.3576984,0.090637386,1.0997967,0.1155557,0.89518064,-0.25323436,1.3811927,-0.30799472,1.1176174,-0.34407243,0.91510993,-0.1271281,0.9641088,-0.049874738,0.8604635,0.01801458,0.4989258,0.03204173,0.124659896,-0.20346516,0.86627346,-0.20411648,0.49017686,-0.17880821,0.11391258,-0.122888066,1.6289604,-0.18257163,1.6058886,,,,,-0.19921833,0.068853855,,,,,0.055138543,0.07923144,,,,
338,-0.12537338,1.5762353,-0.084748335,1.4502435,0.0636196,1.357899,0.09129757,1.0999889,0.11592519,0.89518046,-0.25243962,1.38141,-0.30739558,1.1178752,-0.34355748,0.9153044,-0.12666883,0.96418464,-0.049497902,0.8604748,0.018381372,0.49890393,0.032107756,0.12467003,-0.20309256,0.86641365,-0.20394489,0.49035063,-0.17865828,0.11402464,-0.12221311,1.628968,-0.18187506,1.6058338,,,,,-0.19913054,0.06881881,,,,,0.055162773,0.07931501,,,,
339,-0.12470145,1.5762094,-0.0839635,1.4503286,0.06434287,1.358067,0.09172654,1.1001301,0.11626017,0.8951119,-0.25168648,1.3818028,-0.3069048,1.118325,-0.34316808,0.91549045,-0.12622233,0.9642753,-0.04909622,0.86052966,0.018787876,0.49886215,0.03208004,0.12467486,-0.20269133,0.86653936,-0.20372444,0.4905045,-0.17861955,0.11412114,-0.12169425,1.6289341,-0.1813304,1.6057673,,,,,-0.19917303,0.06894058,,,,,0.05507444,0.079428196,,,,
340,-0.12395354,1.5762424,-0.083199374,1.4504238,0.06504071,1.3581975,0.092212066,1.1002383,0.11679076,0.8951043,-0.25096005,1.3821399,-0.30639917,1.1187081,-0.34298605,0.9156952,-0.12563603,0.9644235,-0.048536383,0.860665,0.01907508,0.49884564,0.032238692,0.12472981,-0.20211323,0.86669964,-0.2033433,0.4907401,-0.1787028,0.114180386,-0.121150315,1.6289189,-0.18075524,1.6057236,,,,,-0.19918177,0.06915027,,,,,0.055324182,0.07974064,,,,
341,-0.12304795,1.5763217,-0.08240614,1.4505184,0.06576823,1.3582282,0.09274745,1.100245,0.11751591,0.89513385,-0.25021785,1.3823788,-0.3057699,1.118969,-0.342938,0.91595954,-0.12505156,0.9645562,-0.048035435,0.86074924,0.019304276,0.49880934,0.032366067,0.12474704,-0.20158449,0.8668815,-0.20294285,0.4910063,-0.17867693,0.11424804,-0.12038,1.6290033,-0.17995952,1.6057702,,,,,-0.19907477,0.06926906,,,,,0.055570245,0.079928935,,,,
342,-0.12203288,1.5764296,-0.08149926,1.4506159,0.0666281,1.3582296,0.0934203,1.1002216,0.118214786,0.89518934,-0.24937151,1.382534,-0.30508512,1.119158,-0.34281853,0.9162149,-0.1244899,0.96466976,-0.04758785,0.8607972,0.019426107,0.49873164,0.032198966,0.124688566,-0.20111257,0.8670648,-0.20244832,0.4912625,-0.17862512,0.11431807,-0.11932161,1.6291175,-0.17888841,1.6058258,,,,,-0.19903019,0.06925398,,,,,0.055520475,0.079714656,,,,
