frame,joint_0_x,joint_0_y,joint_1_x,joint_1_y,joint_2_x,joint_2_y,joint_3_x,joint_3_y,joint_4_x,joint_4_y,joint_5_x,joint_5_y,joint_6_x,joint_6_y,joint_7_x,joint_7_y,joint_8_x,joint_8_y,joint_9_x,joint_9_y,joint_10_x,joint_10_y,joint_11_x,joint_11_y,joint_12_x,joint_12_y,joint_13_x,joint_13_y,joint_14_x,joint_14_y,joint_15_x,joint_15_y,joint_16_x,joint_16_y,joint_17_x,joint_17_y,joint_18_x,joint_18_y,joint_19_x,joint_19_y,joint_20_x,joint_20_y,joint_21_x,joint_21_y,joint_22_x,joint_22_y,joint_23_x,joint_23_y,joint_24_x,joint_24_y
66,-0.065359935,1.6047114,-0.08247555,1.4707606,0.024793692,1.3847513,0.04025943,1.1263065,0.13601902,0.9213873,-0.20577815,1.4071804,-0.2561206,1.1430995,-0.22426674,0.9341208,-0.079400115,0.9742828,-0.02555069,0.8729498,-0.018192466,0.5046705,-0.023976468,0.12906224,-0.14243495,0.8752605,-0.17796682,0.4999827,-0.19654453,0.115614295,0.011447422,1.6482258,-0.037876107,1.6553113,,,,,-0.14187138,0.07074654,,,,,0.061942853,0.08331621,,,,
66,-0.06628703,1.6061051,-0.06545333,1.4694045,0.08522285,1.3810716,0.10689535,1.1225544,0.14781064,0.9199816,-0.22901621,1.403427,-0.2792537,1.1402044,-0.31264478,0.93928456,-0.0780888,0.9702529,0.0018657073,0.87016696,0.041570403,0.5012951,0.03506381,0.12636441,-0.15252449,0.8713191,-0.16772489,0.4982058,-0.17610231,0.113645434,-0.022686392,1.6548246,-0.0865836,1.6595918,,,,,-0.19857547,0.069784164,,,,,0.056374498,0.07914364,,,,
66,0.55392945,1.5915601,0.5558426,1.4473555,0.74853456,1.3359632,0.7501853,1.0694808,0.7955052,0.83966875,0.32204288,1.3603433,0.3207033,1.1035202,0.26226115,0.8793689,0.5308977,0.9411324,0.5912994,0.8302643,0.65903646,0.47242382,0.6456697,0.05675137,0.4718529,0.8422608,0.39193428,0.46744928,0.44689155,0.06555307,0.5767076,1.619148,0.5091473,1.6210692,,,,,0.36462682,0.020139158,,,,,0.7106697,0.0064192414,,,,
67,2.1418889,1.5040687,2.1653867,1.3814105,2.0515563,1.3073556,2.023248,1.0497856,1.9416168,0.8350808,2.3070168,1.3044366,2.3728404,1.0550905,2.43478,0.8365258,2.1911838,0.8894889,2.1728613,0.7804508,2.2464485,0.42182362,2.4379978,0.10720259,2.2370093,0.7989023,2.0288637,0.50315,1.8860888,0.15353352,2.0574613,1.5296305,2.1015096,1.5302341,,,,,1.7790966,0.17037338,,,,,2.3469038,0.0542531,,,,
67,-0.06527023,1.6047107,-0.082441255,1.4707856,0.024785288,1.3847861,0.040291637,1.1263362,0.1360262,0.92138404,-0.20572466,1.407262,-0.25599608,1.143175,-0.2242069,0.93422353,-0.07939688,0.974302,-0.025598664,0.87296027,-0.01811453,0.50466937,-0.023984376,0.12906498,-0.14248946,0.87530035,-0.17805931,0.50002575,-0.19653066,0.115652025,0.011506908,1.6482468,-0.03785061,1.6553533,,,,,-0.14190236,0.07091665,,,,,0.061955072,0.08332777,,,,
67,-0.06617372,1.6060658,-0.065412134,1.4693799,0.08527859,1.38114,0.10701702,1.1226283,0.14796773,0.9200418,-0.22896782,1.4034064,-0.2792715,1.1401967,-0.31269768,0.9393336,-0.07806004,0.97021633,0.0018920898,0.8701328,0.041507445,0.50126535,0.035217717,0.12632519,-0.15249327,0.871275,-0.16769403,0.49816847,-0.17598662,0.11360532,-0.022652537,1.6548529,-0.08655818,1.6596227,,,,,-0.19844207,0.0697214,,,,,0.056477986,0.07914317,,,,
67,0.5540748,1.5916511,0.5558862,1.4474132,0.74857694,1.3360384,0.7501652,1.0696028,0.7950209,0.8397229,0.3220795,1.3605033,0.32082057,1.1035831,0.26234886,0.8794341,0.5309512,0.94116616,0.5913815,0.83031374,0.65898514,0.4724559,0.64561313,0.05678034,0.47193402,0.84228253,0.3920569,0.46745002,0.44698527,0.065552115,0.57674295,1.6191059,0.50918907,1.6210558,,,,,0.36456668,0.020159721,,,,,0.7105865,0.006623566,,,,
68,2.1320744,1.4992888,2.1548083,1.3765323,2.0402548,1.3023744,2.0132208,1.0446482,1.9327186,0.8295024,2.2961473,1.2978971,2.3607159,1.0480826,2.4227834,0.82944846,2.17983,0.8847006,2.1623967,0.77599156,2.2466836,0.42096,2.4379308,0.107421696,2.2259614,0.79393476,2.017028,0.4988499,1.8770502,0.14827669,2.0478482,1.5249552,2.0921319,1.5255458,,,,,1.768764,0.16325909,,,,,2.3466597,0.054617286,,,,
68,-0.06523069,1.6047385,-0.08240685,1.4708107,0.02480276,1.3847861,0.04030721,1.1263351,0.13602032,0.92137575,-0.20568188,1.4072934,-0.25592923,1.1432039,-0.2241381,0.93427813,-0.07940744,0.97433376,-0.02561251,0.8729872,-0.018131528,0.5046948,-0.02403444,0.12909263,-0.14252077,0.8753391,-0.17809887,0.5000653,-0.19648436,0.11568785,0.011542171,1.6482706,-0.037821196,1.6553755,,,,,-0.1418545,0.07106024,,,,,0.06188704,0.0833419,,,,
68,-0.06618862,1.6061015,-0.0654267,1.4694076,0.08527467,1.3811852,0.10709518,1.1226802,0.14807126,0.92008084,-0.22896425,1.4034603,-0.27930677,1.1402509,-0.3125155,0.93928784,-0.0779223,0.97024345,0.0020327643,0.870162,0.041503392,0.5012661,0.035253882,0.1263318,-0.15235433,0.8713039,-0.16766065,0.49819627,-0.17605096,0.113633275,-0.022683654,1.6548517,-0.08659117,1.6596489,,,,,-0.19842488,0.06969088,,,,,0.056586877,0.07911801,,,,
68,0.55443347,1.5917062,0.5559431,1.4474413,0.74858296,1.3359791,0.7500643,1.0695623,0.79464316,0.8396732,0.32209218,1.3605814,0.3207693,1.1036325,0.2623716,0.8794972,0.53097916,0.9411905,0.591405,0.8303381,0.6590271,0.4724967,0.6456269,0.05680859,0.47195444,0.8423098,0.3920731,0.4674862,0.44717905,0.06560236,0.57693183,1.6189828,0.50939405,1.621088,,,,,0.3645866,0.02022624,,,,,0.7105177,0.0066275597,,,,
69,2.1221273,1.4951684,2.1442208,1.3722358,2.0290692,1.2983088,2.002974,1.0404948,1.9235173,0.8249347,2.2851777,1.2925267,2.348076,1.0420198,2.4107368,0.82345927,2.1681428,0.8803429,2.1517613,0.77201027,2.2462766,0.42082298,2.4372597,0.10858053,2.2147925,0.78942,2.0056043,0.4947703,1.8693122,0.14263582,2.0382414,1.5213678,2.0828044,1.5218902,,,,,1.7600737,0.15513015,,,,,2.3458736,0.05546701,,,,
69,-0.065105304,1.6047583,-0.08221348,1.4708096,0.024939843,1.3847489,0.040288895,1.1262994,0.13592914,0.9213147,-0.20554906,1.4072397,-0.25578487,1.1431403,-0.22363481,0.9343359,-0.079392575,0.9743085,-0.025638618,0.8729474,-0.018094767,0.504659,-0.023958482,0.12906075,-0.14257756,0.8753396,-0.17818464,0.50006235,-0.19653168,0.1156854,0.011648513,1.6482651,-0.03775254,1.65539,,,,,-0.14173092,0.07139534,,,,,0.061748154,0.08325952,,,,
69,-0.06623119,1.6061617,-0.065422885,1.4694611,0.08526987,1.3812404,0.10712117,1.1227381,0.14814723,0.92015123,-0.2289556,1.403518,-0.27929592,1.1402977,-0.31246835,0.9393069,-0.07788044,0.9703016,0.0020768642,0.8702212,0.041506916,0.5013087,0.035215423,0.12637246,-0.15231217,0.8713645,-0.16765217,0.49823898,-0.17609604,0.11367881,-0.02271413,1.6548944,-0.0866204,1.6596886,,,,,-0.19849235,0.06972766,,,,,0.056632966,0.07919937,,,,
69,0.5545232,1.5917261,0.5559652,1.4474363,0.7485932,1.335959,0.7500301,1.0695417,0.79450864,0.839628,0.32210445,1.3606224,0.32073846,1.1036739,0.2623179,0.8795631,0.53097594,0.9411787,0.5914085,0.83033115,0.65910244,0.47249725,0.6457331,0.056812882,0.471958,0.8422979,0.39204293,0.46749085,0.44717056,0.0656054,0.57695436,1.6189775,0.5094218,1.6211171,,,,,0.36459392,0.020225585,,,,,0.71058947,0.006580293,,,,
70,2.1121552,1.49198,2.133627,1.3686899,2.0180418,1.2952867,1.9926862,1.037403,1.9138175,0.82161325,2.274101,1.2882031,2.335557,1.0370806,2.398615,0.8186722,2.1559088,0.87665474,2.1405404,0.7684664,2.2444172,0.42146087,2.435886,0.110902905,2.2030556,0.78582007,1.9939597,0.49093476,1.8626442,0.13649082,2.028418,1.5182018,2.0731568,1.5186808,,,,,1.7534606,0.14637184,,,,,2.3450303,0.05622697,,,,
70,-0.06497726,1.6047598,-0.08205427,1.4708037,0.025045142,1.3847535,0.04033214,1.126311,0.1358194,0.92128026,-0.20539317,1.407296,-0.25580758,1.1432219,-0.22259586,0.93454313,-0.0793903,0.9743149,-0.02567998,0.8729439,-0.018097997,0.5046543,-0.023935296,0.1290586,-0.14252393,0.87534916,-0.17821312,0.5000855,-0.19697922,0.115730286,0.011748031,1.6483173,-0.037658166,1.6554117,,,,,-0.1418933,0.07143605,,,,,0.06177169,0.083280265,,,,
70,-0.06631264,1.6062207,-0.065339185,1.4695051,0.085319355,1.381207,0.10699019,1.1226907,0.14792457,0.92000806,-0.2288796,1.4036448,-0.27913958,1.1403786,-0.31264892,0.93938595,-0.07783875,0.97036415,0.0021222085,0.8702925,0.04144314,0.50134706,0.035070978,0.126396,-0.15226841,0.87143105,-0.16763783,0.4982612,-0.17613155,0.11370796,-0.022828057,1.6549072,-0.08673746,1.6596463,,,,,-0.19854344,0.069722176,,,,,0.05684389,0.0795151,,,,
70,0.55425996,1.5916995,0.5558905,1.4474046,0.7485253,1.3359758,0.7499838,1.0695614,0.7943413,0.8395939,0.3220316,1.3606472,0.3207484,1.1036966,0.26243976,0.8796039,0.530955,0.94115704,0.5914282,0.8303333,0.6594803,0.4725031,0.6458253,0.056877792,0.47197276,0.8422574,0.39197788,0.46748242,0.44709027,0.065574944,0.57665634,1.6190267,0.5091203,1.6210614,,,,,0.36454472,0.020210803,,,,,0.7106519,0.0064258575,,,,
71,2.1020582,1.4892662,2.123238,1.3658395,2.0071507,1.2933154,1.9823686,1.0353837,1.9037133,0.81949973,2.2630742,1.2847912,2.3230784,1.0330428,2.386559,0.81494427,2.143256,0.87367195,2.1289582,0.76542866,2.2414863,0.4228899,2.4340513,0.11407226,2.190994,0.7831645,1.982265,0.48744,1.8572187,0.13019139,2.0183043,1.515326,2.0630624,1.515787,,,,,1.7487553,0.13712943,,,,,2.3442674,0.056974947,,,,
71,-0.06486965,1.6047957,-0.082005434,1.4708493,0.025069676,1.3847859,0.040364422,1.1263434,0.13581589,0.9212899,-0.20529893,1.4072978,-0.25583145,1.1432428,-0.22237289,0.93460804,-0.07930555,0.97435814,-0.025594302,0.8729622,-0.018095855,0.50469047,-0.02390087,0.1290912,-0.1424691,0.8754139,-0.17816317,0.5001514,-0.19720483,0.11580938,0.011840723,1.6483676,-0.037585624,1.655488,,,,,-0.14196798,0.07154846,,,,,0.061867632,0.083331585,,,,
71,-0.06630754,1.6061954,-0.065261595,1.4694608,0.08538025,1.3811415,0.106939845,1.1226149,0.14757365,0.9196993,-0.22881743,1.4037635,-0.27904615,1.140492,-0.31274956,0.93952394,-0.07796677,0.9703251,0.0019353926,0.87020653,0.041380346,0.50130284,0.03496235,0.1263395,-0.15245,0.8714249,-0.16763668,0.49830353,-0.1761732,0.11374962,-0.022877015,1.6548117,-0.086792134,1.6595502,,,,,-0.19848883,0.069758296,,,,,0.056581028,0.07934934,,,,
71,0.55396926,1.591636,0.5558159,1.4473636,0.74847054,1.335963,0.749989,1.0695343,0.7943658,0.83952624,0.3219726,1.3605478,0.3208419,1.1035901,0.26253667,0.8794919,0.5310156,0.9411217,0.5914871,0.83030325,0.6594714,0.4724526,0.64564705,0.05683756,0.47202566,0.8422276,0.39197314,0.46745613,0.44707677,0.0655548,0.5763948,1.619014,0.5088531,1.6209642,,,,,0.36455715,0.020198762,,,,,0.71051353,0.0063424706,,,,
72,2.091996,1.4870785,2.1130395,1.3634176,1.9966712,1.2921312,1.9722435,1.0341911,1.8930614,0.81846833,2.2521038,1.2821403,2.3110046,1.0298872,2.3754473,0.81248105,2.1301115,0.8711539,2.1167862,0.76273483,2.2373352,0.42483807,2.4315383,0.11789352,2.1786199,0.7811237,1.9707444,0.48412225,1.8535733,0.12354499,2.0081387,1.5129526,2.052819,1.5134289,,,,,1.7458009,0.12753642,,,,,2.34319,0.057724297,,,,
72,-0.06477268,1.60479,-0.081933446,1.4708471,0.025143556,1.384765,0.040433712,1.1263227,0.13586232,0.9212474,-0.20524868,1.4072943,-0.25581938,1.1432471,-0.22254196,0.93458664,-0.07928745,0.97435343,-0.025589481,0.8729525,-0.018106945,0.50468445,-0.023941558,0.12908614,-0.14247322,0.8754175,-0.17817834,0.5001591,-0.19728042,0.11582136,0.011942238,1.6483574,-0.03748484,1.6554915,,,,,-0.14209162,0.07153273,,,,,0.061822362,0.083320856,,,,
72,-0.06616869,1.6061548,-0.06513277,1.4694196,0.08550474,1.3811655,0.10719499,1.122649,0.14775416,0.91976935,-0.22871804,1.4038255,-0.2790817,1.1405956,-0.31246883,0.9395913,-0.07800025,0.97027147,0.0018445551,0.8700942,0.041336365,0.50122875,0.034944043,0.12626517,-0.15254137,0.8714103,-0.16760996,0.4983253,-0.1762292,0.11377263,-0.022791598,1.6547908,-0.086712256,1.6595209,,,,,-0.19857678,0.06981468,,,,,0.056162387,0.07894522,,,,
72,0.55406475,1.591535,0.5558111,1.4473541,0.74839634,1.3358808,0.7501029,1.0694672,0.7944275,0.8394674,0.32190314,1.3604589,0.32105798,1.1034787,0.26248717,0.879413,0.5310792,0.94119734,0.5916144,0.8304046,0.65944505,0.4725852,0.644902,0.057005346,0.472161,0.84227026,0.3919872,0.46751955,0.4470637,0.06563264,0.57650095,1.6190803,0.5089596,1.62104,,,,,0.36458212,0.020278275,,,,,0.7100283,0.0065769553,,,,
73,2.0817873,1.4862943,2.1025257,1.3624153,1.9862274,1.2917805,1.9617022,1.0338621,1.8817,0.81843674,2.2406416,1.2802515,2.2987535,1.0274284,2.3641934,0.8107226,2.1166046,0.8693493,2.1043231,0.76081115,2.231293,0.42696804,2.4273267,0.122478426,2.1660683,0.7798029,1.9599848,0.48101488,1.8518162,0.11677337,1.9976624,1.512052,2.042107,1.5128946,,,,,1.7446527,0.11743671,,,,,2.3409839,0.058284998,,,,
73,-0.06468141,1.604779,-0.08186236,1.470839,0.025207698,1.3847449,0.040470555,1.1263009,0.1358952,0.92122257,-0.20518833,1.4073007,-0.2557841,1.1432593,-0.222583,0.9345928,-0.07925781,0.97434294,-0.025566045,0.87294275,-0.0181,0.50467306,-0.02396287,0.12907541,-0.14244902,0.8754082,-0.1781663,0.50015265,-0.1972744,0.11581576,0.012038462,1.6483443,-0.03738631,1.6554871,,,,,-0.14211424,0.07151699,,,,,0.061799563,0.083299756,,,,
73,-0.06603061,1.6061931,-0.06501189,1.469471,0.08563108,1.381252,0.10740233,1.122742,0.14805016,0.919943,-0.22860467,1.4038701,-0.27890715,1.1406258,-0.31207106,0.93959194,-0.07788698,0.97031003,0.001924023,0.87011135,0.04137428,0.5012145,0.035053603,0.1262641,-0.15246204,0.8714783,-0.1675581,0.49836516,-0.17618477,0.11381471,-0.022736311,1.654913,-0.08666536,1.659615,,,,,-0.19863623,0.069848895,,,,,0.05614225,0.07887143,,,,
73,0.55417883,1.591572,0.5558967,1.4474642,0.7484398,1.3358345,0.75016314,1.0694366,0.7944561,0.83942306,0.32196027,1.3604567,0.3211213,1.1034757,0.26244822,0.87938833,0.5310551,0.9413919,0.5916723,0.8306302,0.6593583,0.47285083,0.6453713,0.05713004,0.47222513,0.84241176,0.39215773,0.46763918,0.44708994,0.06573659,0.5768082,1.6191688,0.5092573,1.6211331,,,,,0.36459035,0.02026248,,,,,0.710443,0.006943643,,,,
74,2.0715806,1.4858882,2.0920844,1.3618306,1.975868,1.2923365,1.9509007,1.0344461,1.87128,0.81891227,2.228876,1.2789217,2.2864242,1.0255506,2.3510196,0.80887467,2.1028383,0.86797374,2.0912137,0.75923467,2.223497,0.42907724,2.4218674,0.12786895,2.1532435,0.77893555,1.9496142,0.47795743,1.8514383,0.10998887,1.9871626,1.5114231,2.0313847,1.5127516,,,,,1.744931,0.10670149,,,,,2.3378942,0.05911249,,,,
74,-0.06453874,1.6047516,-0.08175917,1.4708173,0.025293514,1.3847175,0.040559188,1.1262732,0.13603492,0.92123073,-0.20507741,1.4072891,-0.25570953,1.143259,-0.22258598,0.93461025,-0.07917227,0.9743084,-0.025492337,0.87291926,-0.018040098,0.5046543,-0.023948085,0.12905747,-0.14234315,0.87536407,-0.17804655,0.5001113,-0.19707973,0.11577141,0.012203112,1.6483377,-0.03719399,1.6554978,,,,,-0.14209118,0.07148832,,,,,0.061844736,0.08327609,,,,
74,-0.06593334,1.6062449,-0.06494416,1.4695227,0.08569977,1.3813283,0.107451856,1.122817,0.14813699,0.9199905,-0.22852543,1.4039114,-0.27881068,1.1406665,-0.31193748,0.93961644,-0.07773861,0.970365,0.0020739362,0.87017566,0.04146625,0.50125396,0.035041586,0.12630838,-0.152311,0.87153345,-0.1675244,0.49840558,-0.17618906,0.11385602,-0.022616558,1.6549447,-0.08654333,1.6596532,,,,,-0.19865242,0.06990415,,,,,0.056114867,0.078920424,,,,
74,0.55419075,1.5915904,0.5559195,1.4475304,0.74847436,1.3358905,0.75017273,1.0694889,0.79447865,0.83944297,0.32199162,1.3604665,0.32117683,1.1034651,0.26239514,0.8794202,0.53108555,0.94146836,0.5917362,0.8307217,0.65942943,0.47297603,0.64556026,0.057210803,0.47229102,0.8424707,0.39223516,0.4676979,0.4471215,0.06579077,0.57690674,1.6192236,0.5093493,1.62114,,,,,0.3646462,0.02022916,,,,,0.710658,0.007242441,,,,
75,2.061546,1.4862453,2.0817382,1.3618245,1.9654837,1.2937317,1.9404716,1.0358912,1.860863,0.820344,2.2168107,1.2781487,2.2741342,1.0242088,2.3374429,0.8074005,2.088812,0.8670126,2.0777838,0.75804883,2.2139091,0.43113342,2.4154284,0.13370305,2.1403484,0.7785462,1.9395915,0.47516397,1.8527291,0.10347247,1.9768351,1.5116595,2.0207946,1.5134633,,,,,1.7466562,0.09581548,,,,,2.3346415,0.059690297,,,,
75,-0.06441669,1.6047347,-0.08165905,1.4708016,0.025382765,1.384715,0.040615737,1.126275,0.1360425,0.9212104,-0.20497715,1.4072858,-0.25562346,1.1432605,-0.2224854,0.93462235,-0.07911762,0.97427833,-0.025446378,0.8728926,-0.018012833,0.5046278,-0.023935653,0.12903011,-0.14228696,0.8753325,-0.1779666,0.5000787,-0.19690667,0.11573428,0.012349494,1.6483046,-0.037029535,1.6554785,,,,,-0.14206581,0.07142371,,,,,0.061879076,0.0832327,,,,
75,-0.065881744,1.6062623,-0.06489833,1.4695365,0.08574939,1.3813744,0.10753514,1.1228662,0.14826936,0.92002654,-0.22846743,1.403899,-0.27870634,1.1406505,-0.31174845,0.93956864,-0.077634186,0.97037643,0.0021816865,0.8701922,0.041513637,0.5012612,0.035008766,0.12631762,-0.15220277,0.8715424,-0.16748147,0.49840978,-0.1761533,0.11385906,-0.022542894,1.6549435,-0.086467385,1.6596482,,,,,-0.19860417,0.06992358,,,,,0.05607608,0.07892227,,,,
75,0.55417204,1.5916033,0.5559015,1.4475577,0.7484581,1.3359123,0.75013554,1.0695146,0.79430735,0.8393867,0.32197613,1.36052,0.32122147,1.1034961,0.26235303,0.879433,0.53115034,0.94147974,0.59182674,0.8307441,0.65947825,0.4730029,0.6455637,0.057240427,0.47238836,0.8424742,0.3922147,0.46771595,0.44723815,0.06583589,0.5768529,1.6192241,0.50929874,1.6211724,,,,,0.3646496,0.020271659,,,,,0.7106894,0.007365823,,,,
76,2.0517075,1.4868902,2.0715013,1.361838,1.9555017,1.2957368,1.9314775,1.0379322,1.850326,0.8229162,2.2047226,1.2774159,2.262366,1.0230664,2.3240378,0.80620575,2.0745075,0.8663827,2.064222,0.757169,2.2023036,0.43264702,2.4079397,0.13970792,2.1275234,0.7786356,1.930034,0.47262892,1.8547662,0.09760404,1.9667188,1.5122566,2.0104246,1.5146248,,,,,1.7493018,0.0851627,,,,,2.3309414,0.060358882,,,,
76,-0.06427373,1.6047299,-0.081546575,1.470799,0.02546639,1.384706,0.040665492,1.1262708,0.13606045,0.9211857,-0.20488971,1.4072835,-0.2555366,1.143259,-0.22251132,0.9346076,-0.07910993,0.97426695,-0.025447104,0.8728835,-0.018017545,0.50461555,-0.02397259,0.12901789,-0.14229606,0.8753232,-0.17794219,0.5000659,-0.19684869,0.11572009,0.012510769,1.6482868,-0.03685697,1.6554776,,,,,-0.14207208,0.07138991,,,,,0.06186735,0.08322406,,,,
76,-0.06587212,1.6062427,-0.06489118,1.4695084,0.085758455,1.3813708,0.10758253,1.1228659,0.14835525,0.92004615,-0.2284522,1.4038526,-0.27865562,1.1405965,-0.31158987,0.93950284,-0.07759928,0.9703458,0.0022216514,0.87016726,0.04153415,0.5012362,0.035022154,0.12629503,-0.15216255,0.871508,-0.1674617,0.49837056,-0.17610008,0.11381787,-0.022519775,1.654925,-0.08644284,1.6596254,,,,,-0.19853655,0.0698998,,,,,0.05610638,0.07889557,,,,
76,0.5542058,1.5915825,0.5559123,1.4475342,0.74845934,1.3358474,0.7501495,1.0694616,0.794159,0.8393028,0.3219809,1.3604732,0.32119435,1.1034675,0.26235127,0.8793862,0.5311744,0.9414515,0.5918539,0.83071727,0.65945953,0.4729671,0.64541346,0.0572111,0.47241423,0.8424426,0.3922094,0.46769592,0.44719586,0.06581193,0.5768749,1.6191959,0.5093224,1.621166,,,,,0.3646385,0.020256639,,,,,0.7106156,0.007343352,,,,
77,2.041546,1.487081,2.0611978,1.3614719,1.94549,1.2975996,1.922795,1.0398636,1.8399565,0.82546324,2.1926033,1.276411,2.250881,1.0217667,2.3106227,0.80497384,2.0596576,0.8659803,2.0502079,0.75633323,2.1886873,0.4335439,2.399143,0.145881,2.1143622,0.77923423,1.9205331,0.47009212,1.8559153,0.092455685,1.9561914,1.5125171,1.9994948,1.5155623,,,,,1.7513522,0.074949324,,,,,2.3265548,0.061112165,,,,
77,-0.06416799,1.6047026,-0.0814594,1.4707732,0.025541,1.3846709,0.04069815,1.1262361,0.13605154,0.92112654,-0.20482576,1.4072716,-0.25551015,1.1432543,-0.22261548,0.93458366,-0.07910528,0.9742397,-0.02544475,0.8728584,-0.018008396,0.5045918,-0.023973867,0.12899464,-0.14229678,0.87529564,-0.17791292,0.5000355,-0.19681759,0.115689814,0.012628838,1.6482427,-0.036734268,1.6554453,,,,,-0.14206012,0.071353436,,,,,0.06187158,0.083201885,,,,
77,-0.065747395,1.606204,-0.06481519,1.4694496,0.085800715,1.381298,0.10758475,1.1227896,0.14832067,0.9199909,-0.22839174,1.4038475,-0.27872574,1.1406096,-0.31163526,0.9395526,-0.077657424,0.9702915,0.002168864,0.87011987,0.041494824,0.50119066,0.03500825,0.12624949,-0.15221512,0.87145054,-0.16753137,0.49830693,-0.17611331,0.113752484,-0.022382095,1.654886,-0.0863038,1.659591,,,,,-0.19855736,0.0698446,,,,,0.056147136,0.07887089,,,,
77,0.55434966,1.5916173,0.55589336,1.447498,0.7484597,1.3357412,0.75034237,1.0693406,0.7942825,0.83919054,0.32199317,1.3601065,0.32104754,1.1032242,0.26241022,0.87906253,0.5312043,0.9413946,0.59185386,0.83064866,0.6593851,0.47287643,0.6448276,0.057144463,0.4723969,0.8423844,0.39224863,0.4676647,0.44704488,0.06575006,0.5768577,1.619143,0.509319,1.621227,,,,,0.36472136,0.020339012,,,,,0.7104842,0.0074492097,,,,
78,2.0314238,1.4872615,2.0507655,1.3610107,1.9351839,1.2989184,1.9126935,1.041306,1.8298687,0.826929,2.180325,1.2753525,2.2388184,1.0200653,2.2975252,0.8035673,2.0447438,0.86582714,2.0359874,0.7558967,2.1732411,0.43390292,2.389261,0.15238512,2.100679,0.77982,1.9104129,0.46758267,1.8544294,0.08809513,1.9456729,1.512826,1.9884932,1.5165693,,,,,1.7510631,0.065981805,,,,,2.321772,0.062173188,,,,
78,-0.064044125,1.6047124,-0.08132769,1.4707803,0.025674291,1.3846647,0.04079371,1.1262296,0.13611698,0.9211062,-0.20472707,1.4072933,-0.25539723,1.1432753,-0.22269157,0.9345931,-0.079076014,0.9742386,-0.025428034,0.87285286,-0.017978229,0.50459135,-0.023982879,0.12899554,-0.14228764,0.87530214,-0.17790717,0.5000415,-0.19691327,0.11570102,0.012759648,1.6482558,-0.036596324,1.6554654,,,,,-0.1421692,0.071345866,,,,,0.061859302,0.083215296,,,,
78,-0.0656251,1.6061507,-0.064727485,1.4693892,0.085858814,1.3812529,0.10761932,1.1227424,0.14830795,0.9199488,-0.22831354,1.4038477,-0.2787555,1.1406271,-0.31168932,0.93961895,-0.07767818,0.9702381,0.0021545738,0.8700752,0.041504197,0.5011473,0.03500008,0.12620986,-0.15222818,0.87139094,-0.16757324,0.4982493,-0.17612295,0.113693595,-0.022242747,1.654859,-0.08616258,1.6595502,,,,,-0.19861358,0.0697999,,,,,0.056173198,0.078857005,,,,
78,0.55433685,1.5915784,0.5559895,1.447479,0.748559,1.3356819,0.7502679,1.0691938,0.7948866,0.8391355,0.32210046,1.3600006,0.32119864,1.1031146,0.2623743,0.8789883,0.53118765,0.9413767,0.5918056,0.8306139,0.65951073,0.47284403,0.6446395,0.05714625,0.47234598,0.8423763,0.3922689,0.46766067,0.44704056,0.06575227,0.57694423,1.6190543,0.5093997,1.6211267,,,,,0.36471578,0.02033168,,,,,0.7104119,0.0074798465,,,,
79,2.0217502,1.4876411,2.0403957,1.3605235,1.9250329,1.3000722,1.9017253,1.0426928,1.8188668,0.82837796,2.1680393,1.2741268,2.2268558,1.0180382,2.2846878,0.8019228,2.0298953,0.865665,2.0218625,0.7556735,2.1554103,0.43303236,2.3784819,0.15934724,2.087006,0.7801837,1.8978863,0.46681708,1.8487614,0.08589083,1.9357661,1.5137405,1.9782276,1.5183105,,,,,1.7480812,0.05869603,,,,,2.316774,0.06410849,,,,
